Iteration,Train reward,Eval reward,TD loss,Episode
50000,-300.4531184458511,-73.78346432730162,45.487682,556
50100,-220.36004565433822,-73.78346432730162,37.787277,558
50200,-220.36004565433822,-73.78346432730162,27.898977,558
50300,-220.36004565433822,-73.78346432730162,55.759205,558
50400,-176.647727533283,-73.78346432730162,45.779575,560
50500,-176.647727533283,-108.83146357436094,40.963913,560
50600,-174.3524368112656,-108.83146357436094,58.307053,562
50700,-174.3524368112656,-108.83146357436094,60.38736,562
50800,-174.3524368112656,-108.83146357436094,49.74981,562
50900,-103.56747295733017,-108.83146357436094,51.760395,564
51000,-103.56747295733017,-94.73481027117334,34.238453,564
51100,-100.44999166202062,-94.73481027117334,47.34924,566
51200,-100.44999166202062,-94.73481027117334,49.961563,566
51300,-100.44999166202062,-94.73481027117334,46.398426,566
51400,-101.73954185228607,-94.73481027117334,42.926323,568
51500,-113.25184871789722,-67.6428014362996,55.909092,570
51600,-66.06376482468056,-67.6428014362996,42.563057,572
51700,-66.63282050894782,-67.6428014362996,62.363033,574
51800,-66.63282050894782,-67.6428014362996,39.64589,574
51900,-66.63282050894782,-67.6428014362996,46.207943,574
52000,-59.73999598285,-43.832229978430725,49.07499,576
52100,-65.64222235949293,-43.832229978430725,47.404453,578
52200,-65.64222235949293,-43.832229978430725,42.35841,578
52300,-65.64222235949293,-43.832229978430725,56.963585,578
52400,-60.867779304286344,-43.832229978430725,60.062412,580
52500,-60.867779304286344,-76.64851959374508,47.181717,580
52600,-46.79891356422367,-76.64851959374508,44.739525,582
52700,-46.79891356422367,-76.64851959374508,30.53621,582
52800,-46.79891356422367,-76.64851959374508,55.838,582
52900,-45.661520189594974,-76.64851959374508,36.397675,584
53000,-45.661520189594974,-70.92117891335322,34.57047,584
53100,-50.57862136137503,-70.92117891335322,53.1611,586
53200,-62.98047945794046,-70.92117891335322,38.057053,588
53300,-62.98047945794046,-70.92117891335322,63.846153,588
53400,-62.98047945794046,-70.92117891335322,60.882763,588
53500,-44.62562561554607,-72.79209486900307,35.830437,590
53600,-42.010050443834395,-72.79209486900307,55.91165,592
53700,-42.010050443834395,-72.79209486900307,49.475677,592
53800,-42.010050443834395,-72.79209486900307,55.110443,592
53900,-42.230065192496326,-72.79209486900307,60.420826,594
54000,-47.9863554340658,-68.51638803636213,63.92665,596
54100,-41.65629455964762,-68.51638803636213,52.859398,598
54200,-41.65629455964762,-68.51638803636213,50.290245,598
54300,-41.65629455964762,-68.51638803636213,58.211273,598
54400,-43.73996634061258,-68.51638803636213,41.440933,600
