Iteration,Train reward,Eval reward,TD loss,Episode
8300,-100.0,-584.6978051408379,3740.9397,8299
8400,-100.0,-584.6978051408379,2152.579,8399
8500,-100.0,-618.859831434983,2045.0011,8499
8600,-100.0,-618.859831434983,777.165,8599
8700,-100.0,-618.859831434983,146.7386,8699
8800,-100.0,-618.859831434983,84.36219,8799
8900,-100.0,-618.859831434983,68.28471,8899
9000,-100.0,-130.5407387426295,54.19779,8999
9100,-100.0,-130.5407387426295,645.5083,9099
9200,-100.0,-130.5407387426295,353.88113,9199
9300,-100.0,-130.5407387426295,482.8537,9299
9400,-100.0,-130.5407387426295,432.72842,9399
9500,-100.0,-133.13461870619125,462.42065,9499
9600,-100.0,-133.13461870619125,858.1442,9599
9700,-100.0,-133.13461870619125,479.5191,9699
9800,-100.0,-133.13461870619125,466.43503,9799
9900,-100.0,-133.13461870619125,328.05466,9899
10000,-100.0,-121.36306402477992,333.25583,9999
10100,-100.0,-121.36306402477992,1319.5796,10099
10200,-100.0,-121.36306402477992,686.28906,10199
10300,-100.0,-121.36306402477992,350.8026,10299
10400,-100.0,-121.36306402477992,1937.6536,10399
10500,-100.0,-150.41822305168253,2576.8977,10499
10600,-100.0,-150.41822305168253,2709.0593,10599
10700,-100.0,-150.41822305168253,2245.285,10699
10800,-60.0,-150.41822305168253,2277.5571,10799
10900,-100.0,-150.41822305168253,3008.1726,10899
11000,50.0,-153.3969019582963,3552.8628,10999
11100,-100.0,-153.3969019582963,2980.8984,11099
11200,-100.0,-153.3969019582963,542.0055,11199
11300,-100.0,-153.3969019582963,332.23312,11299
11400,-100.0,-153.3969019582963,196.59503,11399
11500,-100.0,-592.5466259795643,251.83945,11499
11600,-100.0,-592.5466259795643,949.8924,11599
11700,-100.0,-592.5466259795643,581.14154,11699
11800,-100.0,-592.5466259795643,433.76697,11799
11900,-100.0,-592.5466259795643,440.55624,11899
12000,-100.0,-611.0254016851053,433.75583,11999
12100,-100.0,-611.0254016851053,1189.4282,12099
12200,-100.0,-611.0254016851053,571.32587,12199
12300,-100.0,-611.0254016851053,365.85278,12299
12400,-100.0,-611.0254016851053,307.94055,12399
12500,-100.0,-115.47672324064283,225.91887,12499
12600,-100.0,-115.47672324064283,363.56976,12599
12700,-60.0,-115.47672324064283,301.49792,12699
12800,-100.0,-115.47672324064283,1036.4706,12799
12900,-100.0,-115.47672324064283,1610.4537,12899
13000,-100.0,-112.51133171709368,2128.0896,12999
13100,-100.0,-112.51133171709368,1732.8517,13099
13200,-100.0,-112.51133171709368,210.735,13199
13300,-100.0,-112.51133171709368,98.13115,13299
13400,-100.0,-112.51133171709368,61.395992,13399
13500,-100.0,-122.36822011720965,130.50174,13499
13600,-100.0,-122.36822011720965,19780.717,13599
13700,-100.0,-122.36822011720965,16163.102,13699
13800,-100.0,-122.36822011720965,7011.6533,13799
13900,-100.0,-122.36822011720965,6923.26,13899
14000,-100.0,-664.5590403524084,9392.755,13999
14100,-100.0,-664.5590403524084,33019.11,14099
14200,-100.0,-664.5590403524084,32327.59,14199
14300,-100.0,-664.5590403524084,22108.898,14299
14400,-100.0,-664.5590403524084,13038.21,14399
14500,-100.0,-775.760353403561,10054.952,14499
14600,-100.0,-775.760353403561,2382.53,14599
14700,-100.0,-775.760353403561,1140.4396,14699
14800,-100.0,-775.760353403561,1635.87,14799
14900,-100.0,-775.760353403561,1305.2601,14899
15000,-100.0,-114.70759912168069,910.0404,14999
15100,-100.0,-114.70759912168069,1381.5345,15099
15200,-100.0,-114.70759912168069,977.30023,15199
15300,-100.0,-114.70759912168069,451.8793,15299
15400,-100.0,-114.70759912168069,388.1399,15399
15500,-100.0,-233.00142772030972,469.20773,15499
15600,-100.0,-233.00142772030972,5826.8833,15599
15700,-100.0,-233.00142772030972,6379.186,15699
15800,-100.0,-233.00142772030972,4574.502,15799
15900,-100.0,-233.00142772030972,3771.1375,15899
16000,-100.0,-497.74000646943625,6857.659,15999
16100,-100.0,-497.74000646943625,10333.059,16099
16200,-100.0,-497.74000646943625,6200.3345,16199
16300,-100.0,-497.74000646943625,3672.0557,16299
16400,-100.0,-497.74000646943625,2566.892,16399
16500,-100.0,-547.3426589401109,2852.1775,16499
16600,-100.0,-547.3426589401109,1552.1205,16599
16700,-100.0,-547.3426589401109,896.971,16699
16800,-100.0,-547.3426589401109,618.36475,16799
16900,-100.0,-547.3426589401109,382.265,16899
17000,-100.0,-575.3896533159345,501.21976,16999
17100,-100.0,-575.3896533159345,7981.531,17099
17200,-100.0,-575.3896533159345,10454.52,17199
17300,-100.0,-575.3896533159345,4832.383,17299
17400,-100.0,-575.3896533159345,3971.5845,17399
17500,-100.0,-376.35781671970244,2748.3552,17499
17600,-100.0,-376.35781671970244,2750.3057,17599
17700,-100.0,-376.35781671970244,2755.5647,17699
17800,-100.0,-376.35781671970244,2538.7458,17799
17900,-100.0,-376.35781671970244,1876.6594,17899
18000,-100.0,-493.36110461207045,1310.3914,17999
18100,-100.0,-493.36110461207045,1910.1044,18099
18200,-100.0,-493.36110461207045,1092.7286,18199
18300,-100.0,-493.36110461207045,638.37854,18299
18400,-100.0,-493.36110461207045,461.8227,18399
18500,-100.0,-424.61247994430215,464.82947,18499
18600,-100.0,-424.61247994430215,5081.516,18599
18700,-100.0,-424.61247994430215,2428.9885,18699
18800,-100.0,-424.61247994430215,3793.1943,18799
18900,-100.0,-424.61247994430215,4121.9634,18899
19000,-100.0,-519.8462677339378,2254.5786,18999
19100,-100.0,-519.8462677339378,1761.9274,19099
19200,-100.0,-519.8462677339378,480.03766,19199
19300,-100.0,-519.8462677339378,257.25378,19299
19400,-100.0,-519.8462677339378,243.4581,19399
19500,-90.0,-351.23092629974167,381.85892,19499
19600,-100.0,-351.23092629974167,1015.52094,19599
19700,-100.0,-351.23092629974167,1102.4696,19699
19800,-100.0,-351.23092629974167,2503.392,19799
19900,-80.0,-351.23092629974167,2387.6494,19899
20000,-100.0,-130.12295979599634,2817.0247,19999
20100,-100.0,-130.12295979599634,2080.5945,20099
20200,-100.0,-130.12295979599634,114.61699,20199
20300,-100.0,-130.12295979599634,74.16651,20299
20400,-100.0,-130.12295979599634,68.77401,20399
20500,-100.0,-337.65408280840205,106.017715,20499
20600,-100.0,-337.65408280840205,851.07446,20599
20700,-100.0,-337.65408280840205,540.6881,20699
20800,-100.0,-337.65408280840205,322.3966,20799
20900,-100.0,-337.65408280840205,437.52966,20899
21000,-100.0,-382.99792570631496,332.00452,20999
21100,-100.0,-382.99792570631496,12818.099,21099
21200,-100.0,-382.99792570631496,18981.549,21199
21300,-100.0,-382.99792570631496,12714.857,21299
21400,50.0,-382.99792570631496,7019.747,21399
21500,-100.0,-121.38507585786871,8506.87,21499
21600,-100.0,-121.38507585786871,4063.7512,21599
21700,-100.0,-121.38507585786871,3491.9678,21699
21800,0.0,-121.38507585786871,3199.6643,21799
21900,-100.0,-121.38507585786871,3724.8428,21899
22000,-80.0,-143.4679096617782,4022.2588,21999
22100,-100.0,-143.4679096617782,3247.3547,22099
22200,-100.0,-143.4679096617782,423.98898,22199
22300,-100.0,-143.4679096617782,213.53448,22299
22400,-100.0,-143.4679096617782,177.57793,22399
22500,-100.0,-567.0194951669133,185.82703,22499
22600,-100.0,-567.0194951669133,519.12115,22599
22700,40.0,-567.0194951669133,1085.0609,22699
22800,-80.0,-567.0194951669133,2523.908,22799
22900,20.0,-567.0194951669133,2929.699,22899
23000,-50.0,-158.5447613113589,3659.6514,22999
23100,-100.0,-158.5447613113589,2638.0327,23099
23200,-100.0,-158.5447613113589,79.640045,23199
23300,-100.0,-158.5447613113589,56.46539,23299
23400,-100.0,-158.5447613113589,43.248646,23399
23500,-100.0,-475.7228512270855,93.14001,23499
23600,-100.0,-475.7228512270855,1896.5142,23599
23700,-100.0,-475.7228512270855,2583.7156,23699
23800,-100.0,-475.7228512270855,1873.3392,23799
23900,-100.0,-475.7228512270855,2292.4072,23899
24000,-100.0,-72.30073961885161,1149.0741,23999
24100,-100.0,-72.30073961885161,973.72095,24099
24200,-100.0,-72.30073961885161,22.518261,24199
24300,-100.0,-72.30073961885161,19.430302,24299
24400,-100.0,-72.30073961885161,23.404648,24399
24500,-100.0,-585.233798171925,71.22716,24499
24600,-100.0,-585.233798171925,237.75636,24599
24700,-100.0,-585.233798171925,21.1421,24699
24800,-100.0,-585.233798171925,21.133417,24799
24900,-100.0,-585.233798171925,21.167204,24899
25000,-100.0,-315.2729706228333,18.190044,24999
25100,-100.0,-315.2729706228333,519.7184,25099
25200,-100.0,-315.2729706228333,768.8407,25199
25300,-100.0,-315.2729706228333,342.51996,25299
25400,-100.0,-315.2729706228333,252.6675,25399
25500,-100.0,-135.48459000611865,230.00746,25499
25600,-100.0,-135.48459000611865,1113.8016,25599
25700,-100.0,-135.48459000611865,929.4588,25699
25800,-100.0,-135.48459000611865,368.64886,25799
25900,-100.0,-135.48459000611865,515.9611,25899
26000,-100.0,-56.414415399022616,645.6437,25999
26100,-100.0,-56.414415399022616,621.3462,26099
26200,-100.0,-56.414415399022616,22.252663,26199
26300,-100.0,-56.414415399022616,24.318962,26299
26400,-100.0,-56.414415399022616,25.329355,26399
26500,-100.0,27.930254577267313,71.03296,26499
26600,-100.0,27.930254577267313,549.73785,26599
26700,-100.0,27.930254577267313,245.53302,26699
26800,-100.0,27.930254577267313,176.10382,26799
26900,-100.0,27.930254577267313,158.93434,26899
27000,-100.0,-117.3590259743301,118.27895,26999
27100,-100.0,-117.3590259743301,314.7752,27099
27200,-100.0,-117.3590259743301,13.5006275,27199
27300,-100.0,-117.3590259743301,7.2243104,27299
27400,-100.0,-117.3590259743301,5.360748,27399
27500,-100.0,-380.2064569856895,48.8573,27499
27600,-100.0,-380.2064569856895,218.35399,27599
27700,-100.0,-380.2064569856895,18.424196,27699
27800,-25.23231266953868,-380.2064569856895,43.87667,27799
27900,-100.0,-380.2064569856895,80.86258,27899
28000,-100.0,-210.64085085926604,58.243282,27999
28100,-100.0,-210.64085085926604,384.42856,28099
28200,-100.0,-210.64085085926604,220.78139,28199
28300,-100.0,-210.64085085926604,150.5437,28299
28400,-100.0,-210.64085085926604,137.30698,28399
28500,-100.0,-567.7365775812934,159.87662,28499
28600,-100.0,-567.7365775812934,1017.9464,28599
28700,-100.0,-567.7365775812934,218.88495,28699
28800,-100.0,-567.7365775812934,336.9225,28799
28900,-100.0,-567.7365775812934,499.1695,28899
29000,-100.0,-330.84569817298427,285.90317,28999
29100,-100.0,-330.84569817298427,736.03033,29099
29200,-100.0,-330.84569817298427,504.9408,29199
29300,-100.0,-330.84569817298427,418.38855,29299
29400,-100.0,-330.84569817298427,278.57144,29399
29500,-100.0,-488.20710964865975,249.63141,29499
29600,-100.0,-488.20710964865975,374.98447,29599
29700,-100.0,-488.20710964865975,199.3678,29699
29800,-100.0,-488.20710964865975,244.79897,29799
29900,-100.0,-488.20710964865975,151.32954,29899
30000,-100.0,-519.8281969528857,128.34785,29999
30100,-100.0,-519.8281969528857,480.662,30099
30200,-100.0,-519.8281969528857,221.89537,30199
30300,-100.0,-519.8281969528857,126.55325,30299
30400,-100.0,-519.8281969528857,111.14718,30399
30500,-100.0,-510.40255934260523,111.26536,30499
30600,-100.0,-510.40255934260523,251.68683,30599
30700,-100.0,-510.40255934260523,97.33208,30699
30800,-100.0,-510.40255934260523,103.79408,30799
30900,-100.0,-510.40255934260523,70.354324,30899
31000,-100.0,-545.2045128199962,50.33766,30999
31100,-100.0,-545.2045128199962,793.323,31099
31200,-100.0,-545.2045128199962,844.3218,31199
31300,-100.0,-545.2045128199962,601.1029,31299
31400,-100.0,-545.2045128199962,353.8849,31399
31500,-100.0,-520.788676620794,377.84692,31499
31600,-100.0,-520.788676620794,3543.864,31599
31700,-100.0,-520.788676620794,4109.031,31699
31800,-90.0,-520.788676620794,4396.7324,31799
31900,-60.0,-520.788676620794,4996.515,31899
32000,50.0,-130.48472273728945,3632.3665,31999
32100,-100.0,-130.48472273728945,1881.3181,32099
32200,-100.0,-130.48472273728945,52.733997,32199
32300,-100.0,-130.48472273728945,30.775763,32299
32400,-100.0,-130.48472273728945,29.9994,32399
32500,-100.0,-72.33336286947699,72.14792,32499
32600,-100.0,-72.33336286947699,188.49377,32599
32700,-100.0,-72.33336286947699,20.885384,32699
32800,-100.0,-72.33336286947699,20.321293,32799
32900,-100.0,-72.33336286947699,16.516539,32899
33000,-100.0,-64.85689479507563,17.853748,32999
33100,-100.0,-64.85689479507563,206.54602,33099
33200,-100.0,-64.85689479507563,14.046684,33199
33300,-100.0,-64.85689479507563,11.068096,33299
33400,-100.0,-64.85689479507563,8.020315,33399
33500,-100.0,-97.5487852670856,41.83895,33499
33600,-100.0,-97.5487852670856,264.47604,33599
33700,-100.0,-97.5487852670856,78.01568,33699
33800,-100.0,-97.5487852670856,101.88075,33799
33900,-100.0,-97.5487852670856,87.17056,33899
34000,-100.0,-128.30562724143925,50.852295,33999
34100,-100.0,-128.30562724143925,2088.2986,34099
34200,-100.0,-128.30562724143925,2557.5369,34199
34300,-100.0,-128.30562724143925,1354.0177,34299
34400,-100.0,-128.30562724143925,1179.8583,34399
34500,-100.0,-327.07462734663284,989.1058,34499
34600,-70.0,-327.07462734663284,971.4171,34599
34700,50.0,-327.07462734663284,751.27466,34699
34800,-100.0,-327.07462734663284,1519.5933,34799
34900,-80.0,-327.07462734663284,1986.1171,34899
35000,-90.0,-145.0916287806449,3051.9673,34999
35100,-100.0,-145.0916287806449,2305.2273,35099
35200,-100.0,-145.0916287806449,938.56537,35199
35300,-100.0,-145.0916287806449,798.83716,35299
35400,-100.0,-145.0916287806449,747.04407,35399
35500,-100.0,-123.89970996245572,776.11835,35499
35600,-100.0,-123.89970996245572,777.08575,35599
35700,-100.0,-123.89970996245572,561.36096,35699
35800,-90.0,-123.89970996245572,528.6523,35799
35900,-50.0,-123.89970996245572,445.61563,35899
36000,0.0,-124.87070669413693,1426.4066,35999
36100,-100.0,-124.87070669413693,1247.1843,36099
36200,-100.0,-124.87070669413693,169.96379,36199
36300,-100.0,-124.87070669413693,163.39647,36299
36400,-80.0,-124.87070669413693,342.6923,36399
36500,-100.0,-177.6774254255456,462.60266,36499
36600,-100.0,-177.6774254255456,454.36063,36599
36700,-100.0,-177.6774254255456,342.89777,36699
36800,-100.0,-177.6774254255456,217.30942,36799
36900,-100.0,-177.6774254255456,278.1704,36899
37000,-100.0,-388.38022328375524,216.27289,36999
37100,-100.0,-388.38022328375524,299.97305,37099
37200,0.0,-388.38022328375524,2700.4832,37199
37300,10.0,-388.38022328375524,5514.317,37299
37400,70.0,-388.38022328375524,6860.103,37399
37500,-30.0,-143.57636590673084,7323.636,37499
37600,-100.0,-143.57636590673084,7232.892,37599
37700,-100.0,-143.57636590673084,6318.092,37699
37800,-100.0,-143.57636590673084,5384.9463,37799
37900,-100.0,-143.57636590673084,4773.4565,37899
38000,-100.0,-139.53950329643865,4135.159,37999
38100,-100.0,-139.53950329643865,7071.1255,38099
38200,-100.0,-139.53950329643865,6088.3013,38199
38300,-100.0,-139.53950329643865,3671.9907,38299
38400,-100.0,-139.53950329643865,2394.483,38399
38500,-100.0,-150.04598680657173,2005.9198,38499
38600,-100.0,-150.04598680657173,4338.842,38599
38700,-100.0,-150.04598680657173,3881.4485,38699
38800,0.0,-150.04598680657173,2562.7769,38799
38900,-100.0,-150.04598680657173,3441.301,38899
39000,-100.0,-137.2105341794815,3061.753,38999
39100,-100.0,-137.2105341794815,1854.6757,39099
39200,-100.0,-137.2105341794815,317.84647,39199
39300,-100.0,-137.2105341794815,255.03369,39299
39400,-100.0,-137.2105341794815,157.93867,39399
39500,-100.0,-166.5420998099812,178.69887,39499
39600,-100.0,-166.5420998099812,2690.1638,39599
39700,-100.0,-166.5420998099812,1869.2766,39699
39800,-100.0,-166.5420998099812,1672.607,39799
39900,-100.0,-166.5420998099812,1519.2915,39899
40000,-100.0,-471.42334868698237,1069.0981,39999
