Iteration,Train reward,Eval reward,TD loss,Episode
49800,-99.76756420725992,-63.10414134082405,28.906836,1064
49900,-103.36303304208829,-63.10414134082405,19.68092,1066
50000,-103.36303304208829,-54.81880970282582,25.098164,1066
50100,-95.91463678453269,-54.81880970282582,21.924553,1068
50200,-95.91463678453269,-54.81880970282582,22.892712,1068
50300,-95.91463678453269,-54.81880970282582,21.720806,1068
50400,-85.52944410286197,-54.81880970282582,19.827333,1070
50500,-85.52944410286197,-12.977193042341222,26.010584,1070
50600,-78.77516536097171,-12.977193042341222,32.39741,1072
50700,-78.77516536097171,-12.977193042341222,28.33361,1072
50800,-78.77516536097171,-12.977193042341222,20.43127,1072
50900,-61.894709844587695,-12.977193042341222,28.251081,1074
51000,-61.894709844587695,-47.58415536669041,27.835909,1074
51100,-44.02473528260036,-47.58415536669041,33.155254,1076
51200,-44.02473528260036,-47.58415536669041,27.959867,1076
51300,-44.02473528260036,-47.58415536669041,22.685545,1076
51400,-37.87308857176555,-47.58415536669041,21.572351,1078
51500,-37.87308857176555,-112.22461465669812,34.87266,1078
51600,-42.40419134048665,-112.22461465669812,24.65124,1080
51700,-42.40419134048665,-112.22461465669812,23.411396,1080
51800,-42.40419134048665,-112.22461465669812,24.200172,1080
51900,-40.009080798495134,-112.22461465669812,28.54105,1082
52000,-40.009080798495134,0.7751467206103072,31.282146,1082
52100,-43.456125684783196,0.7751467206103072,35.543774,1084
52200,-43.456125684783196,0.7751467206103072,24.692453,1084
52300,-43.456125684783196,0.7751467206103072,29.155886,1084
52400,-32.22649338221628,0.7751467206103072,26.10344,1086
52500,-32.22649338221628,-64.06668286958583,27.626759,1086
52600,-27.210107612416135,-64.06668286958583,20.096966,1088
52700,-27.210107612416135,-64.06668286958583,17.718534,1088
52800,-27.210107612416135,-64.06668286958583,25.166868,1088
52900,-28.36304208958188,-64.06668286958583,22.07175,1090
53000,-28.36304208958188,-97.92130404997803,30.67829,1090
53100,-30.744342170749842,-97.92130404997803,25.330193,1092
53200,-30.744342170749842,-97.92130404997803,20.779453,1092
53300,-30.744342170749842,-97.92130404997803,22.856445,1092
53400,-38.187349002588796,-97.92130404997803,23.384005,1094
53500,-38.187349002588796,-100.50317303446602,22.77074,1094
53600,-48.900369098942846,-100.50317303446602,26.496065,1096
53700,-48.900369098942846,-100.50317303446602,24.633224,1096
53800,-48.900369098942846,-100.50317303446602,26.456602,1096
53900,-47.593829597514755,-100.50317303446602,22.410185,1098
54000,-47.593829597514755,5.771170783597757,22.941893,1098
54100,-44.83647332027881,5.771170783597757,28.846111,1100
54200,-44.83647332027881,5.771170783597757,20.255764,1100
54300,-44.83647332027881,5.771170783597757,20.7142,1100
54400,-41.492578084634474,5.771170783597757,21.503887,1102
54500,-41.492578084634474,9.922164506907336,18.689606,1102
54600,-34.755720151531094,9.922164506907336,21.569294,1104
54700,-34.755720151531094,9.922164506907336,23.230173,1104
54800,-34.755720151531094,9.922164506907336,21.251137,1104
54900,-40.10621649733057,9.922164506907336,21.920557,1106
55000,-40.10621649733057,2.4021725881106577,21.477808,1106
55100,-40.28325192422227,2.4021725881106577,23.22671,1108
55200,-40.28325192422227,2.4021725881106577,19.751205,1108
55300,-40.28325192422227,2.4021725881106577,19.26557,1108
55400,-31.052362305649176,2.4021725881106577,19.743437,1110
55500,-31.052362305649176,57.134497061605316,18.8624,1110
55600,-18.99043211571913,57.134497061605316,16.72186,1112
55700,-18.99043211571913,57.134497061605316,22.517578,1112
55800,-18.99043211571913,57.134497061605316,22.222132,1112
55900,-4.910243895755498,57.134497061605316,16.87059,1114
56000,-4.910243895755498,22.289060919988632,14.907864,1114
56100,6.088234624247136,22.289060919988632,13.762712,1116
56200,6.088234624247136,22.289060919988632,19.80854,1116
56300,6.088234624247136,22.289060919988632,21.191605,1116
56400,9.264439790149343,22.289060919988632,17.22051,1118
56500,9.264439790149343,-6.864319821830373,12.994795,1118
56600,11.10416931613687,-6.864319821830373,18.009628,1120
56700,11.10416931613687,-6.864319821830373,15.009901,1120
56800,11.10416931613687,-6.864319821830373,19.599651,1120
56900,13.123160629947089,-6.864319821830373,12.569064,1122
57000,13.123160629947089,38.29130277572788,16.809689,1122
57100,10.999989344272825,38.29130277572788,14.046052,1124
57200,10.999989344272825,38.29130277572788,12.795605,1124
57300,10.999989344272825,38.29130277572788,13.130733,1124
57400,16.16036570036171,38.29130277572788,14.471223,1126
57500,16.16036570036171,-7.811094355840908,12.437445,1126
57600,17.89968398445477,-7.811094355840908,13.01614,1128
57700,17.89968398445477,-7.811094355840908,13.280054,1128
57800,17.89968398445477,-7.811094355840908,14.60825,1128
57900,18.483163054073454,-7.811094355840908,12.896987,1130
58000,18.483163054073454,-53.731050211790624,14.489039,1130
58100,8.79812873302003,-53.731050211790624,12.226681,1132
58200,8.79812873302003,-53.731050211790624,13.169495,1132
58300,8.79812873302003,-53.731050211790624,9.881814,1132
58400,0.36503509391859623,-53.731050211790624,11.368884,1134
58500,0.36503509391859623,-104.48864497630578,12.941619,1134
58600,-11.540037408151816,-104.48864497630578,11.771318,1136
58700,-11.540037408151816,-104.48864497630578,12.656489,1136
58800,-11.540037408151816,-104.48864497630578,12.738629,1136
58900,-22.49366476992393,-104.48864497630578,15.1253,1138
59000,-22.49366476992393,-69.94614419636663,9.377227,1138
59100,-26.757140204849605,-69.94614419636663,11.543578,1140
59200,-26.757140204849605,-69.94614419636663,10.5562935,1140
59300,-26.757140204849605,-69.94614419636663,9.56348,1140
59400,-34.40540891674952,-69.94614419636663,12.606192,1142
59500,-34.40540891674952,-8.977826599297403,8.882725,1142
59600,-37.03302066523226,-8.977826599297403,12.169778,1144
59700,-37.03302066523226,-8.977826599297403,10.976645,1144
59800,-37.03302066523226,-8.977826599297403,9.062719,1144
59900,-42.939330839521084,-8.977826599297403,10.150279,1146
60000,-42.939330839521084,-70.70391621551495,10.813855,1146
60100,-44.87946408672691,-70.70391621551495,10.377026,1148
60200,-44.87946408672691,-70.70391621551495,10.697876,1148
60300,-44.87946408672691,-70.70391621551495,8.755101,1148
60400,-52.74646427563082,-70.70391621551495,10.966619,1150
60500,-52.74646427563082,-35.26596771574178,8.931455,1150
60600,-51.579073058442155,-35.26596771574178,7.481471,1152
60700,-51.579073058442155,-35.26596771574178,7.921552,1152
60800,-51.579073058442155,-35.26596771574178,8.806743,1152
60900,-51.058512816625296,-35.26596771574178,8.044517,1154
61000,-51.058512816625296,-8.376445716389991,8.0285225,1154
61100,-41.02532696712242,-8.376445716389991,8.933651,1156
61200,-41.02532696712242,-8.376445716389991,9.662104,1156
61300,-41.02532696712242,-8.376445716389991,7.1212316,1156
61400,-31.33969203925609,-8.376445716389991,8.487502,1158
61500,-31.33969203925609,-31.339009141338586,8.339619,1158
61600,-32.46899053662512,-31.339009141338586,9.599405,1160
61700,-32.46899053662512,-31.339009141338586,7.9846807,1160
61800,-32.46899053662512,-31.339009141338586,7.1315327,1160
61900,-28.045699592213527,-31.339009141338586,7.7274656,1162
62000,-28.045699592213527,-51.441688985362916,7.603138,1162
62100,-26.950576015844415,-51.441688985362916,9.110832,1164
62200,-26.950576015844415,-51.441688985362916,7.9669805,1164
62300,-57.1684266601294,-51.441688985362916,5.8996534,1166
62400,-57.1684266601294,-51.441688985362916,6.86257,1166
62500,-57.1684266601294,-70.09756252083973,7.8676076,1166
62600,-69.4300385939226,-70.09756252083973,6.060841,1168
62700,-69.4300385939226,-70.09756252083973,7.1622486,1168
62800,-69.4300385939226,-70.09756252083973,8.928514,1168
62900,-64.4376245699984,-70.09756252083973,7.347283,1170
63000,-64.4376245699984,-40.227335214772644,8.808709,1170
63100,-64.61989583765356,-40.227335214772644,7.7751155,1172
63200,-64.61989583765356,-40.227335214772644,6.8953185,1172
63300,-64.61989583765356,-40.227335214772644,7.077709,1172
63400,-64.36645375717742,-40.227335214772644,7.37728,1174
63500,-64.36645375717742,-31.56662136885903,8.487292,1174
63600,-63.94381142445339,-31.56662136885903,8.538899,1176
63700,-63.94381142445339,-31.56662136885903,7.9975495,1176
63800,-63.94381142445339,-31.56662136885903,6.639651,1176
63900,-60.51375678810116,-31.56662136885903,6.865836,1178
64000,-60.51375678810116,-78.53395671009311,6.643274,1178
64100,-52.71126601635221,-78.53395671009311,6.069931,1180
64200,-52.71126601635221,-78.53395671009311,7.1759243,1180
64300,-52.71126601635221,-78.53395671009311,5.5286956,1180
64400,-55.00996260218892,-78.53395671009311,5.579884,1182
64500,-55.00996260218892,-10.71960644030523,7.346368,1182
64600,-58.896778163993574,-10.71960644030523,6.2326217,1184
64700,-58.896778163993574,-10.71960644030523,6.3771815,1184
64800,-58.896778163993574,-10.71960644030523,7.775243,1184
64900,-28.25914509590756,-10.71960644030523,6.6031814,1186
65000,-28.25914509590756,-14.580095349163448,5.068616,1186
65100,-18.2746806999974,-14.580095349163448,6.26294,1188
65200,-18.2746806999974,-14.580095349163448,7.3104134,1188
65300,-18.2746806999974,-14.580095349163448,6.6548066,1188
65400,-24.12337579328701,-14.580095349163448,5.1543345,1190
65500,-24.12337579328701,2.953837534766195,7.2797227,1190
65600,-23.59121973054899,2.953837534766195,7.662171,1192
65700,-23.59121973054899,2.953837534766195,5.3915215,1192
65800,-23.59121973054899,2.953837534766195,6.2234135,1192
65900,-20.875710580258307,2.953837534766195,5.689363,1194
66000,-20.875710580258307,12.8525535099356,5.7057667,1194
66100,-21.97324961378701,12.8525535099356,4.9011574,1196
66200,-21.97324961378701,12.8525535099356,7.0576396,1196
66300,-21.97324961378701,12.8525535099356,6.574194,1196
66400,-25.39406954955133,12.8525535099356,8.956561,1198
66500,-25.39406954955133,-20.142682603922093,8.527859,1198
66600,-24.30871090389723,-20.142682603922093,7.80196,1200
66700,-24.30871090389723,-20.142682603922093,8.953989,1200
66800,-49.04688238981487,-20.142682603922093,6.9858003,1202
66900,-49.04688238981487,-20.142682603922093,5.5025153,1202
67000,-49.04688238981487,-52.781472278029284,4.6197233,1202
67100,-46.767271386235706,-52.781472278029284,5.476196,1204
67200,-46.767271386235706,-52.781472278029284,4.819238,1204
67300,-46.767271386235706,-52.781472278029284,6.8049498,1204
67400,-45.78113690060972,-52.781472278029284,8.1748905,1206
67500,-45.78113690060972,-144.87315680375363,7.2142925,1206
67600,-47.80228860486581,-144.87315680375363,8.046963,1208
67700,-47.80228860486581,-144.87315680375363,6.7383614,1208
67800,-47.80228860486581,-144.87315680375363,5.5359035,1208
67900,-44.27117150353829,-144.87315680375363,4.6466274,1210
68000,-44.27117150353829,-59.123702927953524,6.005949,1210
68100,-54.27970986464953,-59.123702927953524,5.337601,1212
68200,-54.27970986464953,-59.123702927953524,6.1187444,1212
68300,-54.27970986464953,-59.123702927953524,6.7961745,1212
68400,-58.094993672312754,-59.123702927953524,5.640773,1214
68500,-58.094993672312754,-37.24990884714468,6.9341607,1214
68600,-60.43486944588169,-37.24990884714468,7.8079157,1216
68700,-60.43486944588169,-37.24990884714468,5.202743,1216
68800,-60.43486944588169,-37.24990884714468,5.911978,1216
68900,-71.35757601166893,-37.24990884714468,5.7150517,1218
69000,-71.35757601166893,-292.02976565310513,6.2283106,1218
69100,-93.50388457879052,-292.02976565310513,5.0081587,1220
69200,-93.50388457879052,-292.02976565310513,5.379696,1220
69300,-96.78910897378645,-292.02976565310513,10.419485,1222
69400,-96.78910897378645,-292.02976565310513,8.29934,1222
69500,-96.78910897378645,-184.7266639818833,6.861079,1222
69600,-120.72073220490827,-184.7266639818833,8.725001,1224
69700,-120.72073220490827,-184.7266639818833,7.4411645,1224
69800,-120.72073220490827,-184.7266639818833,11.265267,1224
69900,-129.72018720406464,-184.7266639818833,7.645545,1226
70000,-129.72018720406464,-144.40502827144948,10.129754,1226
70100,-126.57378568076797,-144.40502827144948,8.789244,1228
70200,-126.57378568076797,-144.40502827144948,7.509158,1228
70300,-126.57378568076797,-144.40502827144948,9.924146,1228
70400,-147.60998590986725,-144.40502827144948,7.556941,1230
70500,-147.60998590986725,-91.90005869296257,8.831882,1230
70600,-151.8614632675377,-91.90005869296257,8.991894,1232
70700,-151.8614632675377,-91.90005869296257,8.632032,1232
70800,-151.8614632675377,-91.90005869296257,8.497848,1232
70900,-155.35535422562037,-91.90005869296257,6.1243134,1234
71000,-155.35535422562037,-109.5455895213959,7.182003,1234
71100,-154.9668152153084,-109.5455895213959,11.533688,1236
71200,-154.9668152153084,-109.5455895213959,8.131683,1236
71300,-154.9668152153084,-109.5455895213959,8.444025,1236
71400,-154.87115272773602,-109.5455895213959,8.233657,1238
71500,-154.87115272773602,-197.21689192701535,11.118475,1238
71600,-135.97473656918538,-197.21689192701535,8.837763,1240
71700,-135.97473656918538,-197.21689192701535,6.891241,1240
71800,-135.97473656918538,-197.21689192701535,7.021413,1240
71900,-117.74710381967301,-197.21689192701535,7.626311,1242
72000,-117.74710381967301,-154.00919803106189,11.974085,1242
72100,-100.54045686803879,-154.00919803106189,9.149594,1244
72200,-100.54045686803879,-154.00919803106189,9.674472,1244
72300,-100.54045686803879,-154.00919803106189,10.626039,1244
72400,-105.42005657375528,-154.00919803106189,10.325025,1246
72500,-105.42005657375528,-197.64337530264385,6.4383173,1246
72600,-123.10118398182424,-197.64337530264385,9.070984,1248
72700,-123.10118398182424,-197.64337530264385,5.497258,1248
72800,-123.10118398182424,-197.64337530264385,6.818316,1248
72900,-120.76783493876312,-197.64337530264385,8.842744,1250
73000,-125.05311737329112,-164.20338990564736,8.717718,1252
73100,-127.12733992118403,-164.20338990564736,10.559152,1254
73200,-172.06296419056454,-164.20338990564736,11.119907,1256
73300,-183.18410069569023,-164.20338990564736,11.235527,1258
73400,-206.65118463541876,-164.20338990564736,14.750223,1260
73500,-206.65118463541876,-188.90035551250767,16.628452,1260
73600,-198.2454254385093,-188.90035551250767,14.933184,1262
73700,-217.2311489401874,-188.90035551250767,18.316704,1264
73800,-229.64042923760638,-188.90035551250767,14.192406,1266
73900,-229.64042923760638,-188.90035551250767,18.740412,1266
74000,-229.64042923760638,-233.79102428827338,14.349929,1266
74100,-239.77032421425625,-233.79102428827338,14.459831,1268
74200,-251.54164594971198,-233.79102428827338,19.178452,1270
74300,-282.0496483121297,-233.79102428827338,17.09445,1272
74400,-282.0496483121297,-233.79102428827338,20.062542,1272
74500,-298.6200480458213,-462.38662651295044,17.858795,1274
74600,-272.30686501328046,-462.38662651295044,24.73115,1276
74700,-264.63727322113334,-462.38662651295044,21.063879,1278
74800,-291.7734071313722,-462.38662651295044,16.27944,1280
74900,-291.7734071313722,-462.38662651295044,33.560192,1280
75000,-291.7734071313722,-546.4206494256792,24.860956,1280
75100,-304.6974702866455,-546.4206494256792,19.437338,1282
75200,-332.00926707903716,-546.4206494256792,21.167065,1284
75300,-349.5412511559865,-546.4206494256792,22.539894,1286
75400,-349.5412511559865,-546.4206494256792,21.261957,1286
75500,-356.0837839714012,-571.1958076893127,38.537106,1288
75600,-332.49660211575474,-571.1958076893127,35.29553,1290
75700,-332.49660211575474,-571.1958076893127,31.707136,1290
75800,-339.421921042295,-571.1958076893127,29.280586,1292
75900,-339.421921042295,-571.1958076893127,25.997585,1292
76000,-359.664499992745,-372.20733542881237,26.571333,1294
76100,-348.62829375502326,-372.20733542881237,30.72097,1296
76200,-348.62829375502326,-372.20733542881237,30.171564,1296
76300,-401.2864582638643,-372.20733542881237,24.828835,1298
76400,-401.2864582638643,-372.20733542881237,32.6685,1298
76500,-401.31758842596037,-539.0774394813807,23.619074,1300
76600,-394.43338810081406,-539.0774394813807,32.57337,1302
76700,-393.0771143591187,-539.0774394813807,35.323727,1304
76800,-393.0771143591187,-539.0774394813807,29.920872,1304
76900,-351.40245707947605,-539.0774394813807,34.365833,1306
77000,-348.280830749353,-434.23514811198476,47.259384,1308
77100,-351.841839060214,-434.23514811198476,36.965412,1310
77200,-351.841839060214,-434.23514811198476,46.990196,1310
77300,-321.4542265174194,-434.23514811198476,30.26067,1312
77400,-304.76797862667564,-434.23514811198476,39.15694,1314
77500,-351.21405405119475,-409.81589585807177,44.901997,1316
77600,-293.0878461893276,-409.81589585807177,39.583237,1318
77700,-293.0301733321835,-409.81589585807177,46.321518,1320
77800,-293.0301733321835,-409.81589585807177,38.818764,1320
77900,-315.45358344226923,-409.81589585807177,43.626568,1322
78000,-315.45358344226923,-318.81514087768534,44.34405,1322
78100,-276.4363207924986,-318.81514087768534,35.165627,1324
78200,-311.7901898320515,-318.81514087768534,38.925488,1326
78300,-300.4784988256677,-318.81514087768534,35.74264,1328
78400,-316.7093664746296,-318.81514087768534,42.246037,1330
78500,-329.24901391522144,-439.1858144770557,42.51738,1332
78600,-290.1084380823571,-439.1858144770557,45.573753,1336
78700,-290.1084380823571,-439.1858144770557,40.691696,1336
78800,-290.1084380823571,-439.1858144770557,45.94937,1336
78900,-304.828695889958,-439.1858144770557,33.16731,1338
79000,-259.9521885494857,-223.8134723106316,45.533257,1340
79100,-241.25477069555868,-223.8134723106316,46.85083,1342
79200,-245.2162242587131,-223.8134723106316,39.148624,1344
79300,-245.2162242587131,-223.8134723106316,40.02737,1344
79400,-225.27913289673694,-223.8134723106316,39.73597,1346
79500,-250.88440732300106,-349.58932532264464,47.315617,1348
79600,-235.2001953355196,-349.58932532264464,44.90839,1350
79700,-220.63833712262758,-349.58932532264464,51.2854,1352
79800,-220.63833712262758,-349.58932532264464,40.20263,1352
79900,-220.63833712262758,-349.58932532264464,43.939613,1352
80000,-202.64869781509157,-231.3412815635126,51.60451,1354
80100,-193.9106433730279,-231.3412815635126,46.40646,1356
80200,-230.99397249592616,-231.3412815635126,46.49639,1358
80300,-252.41822526230425,-231.3412815635126,49.392235,1360
80400,-277.56069764423665,-231.3412815635126,47.715187,1364
80500,-289.2073643827067,-234.79128824467062,39.61192,1366
80600,-251.6243989021021,-234.79128824467062,36.426823,1368
80700,-285.97519430639943,-234.79128824467062,40.03567,1370
80800,-285.97519430639943,-234.79128824467062,46.112236,1370
80900,-282.0890826808346,-234.79128824467062,50.002235,1372
81000,-308.4126891244488,-359.31649107524106,48.79489,1374
81100,-302.510584062613,-359.31649107524106,51.116913,1376
81200,-302.510584062613,-359.31649107524106,52.26729,1376
81300,-264.8991674304705,-359.31649107524106,39.44362,1378
81400,-262.26758231193907,-359.31649107524106,45.053524,1380
81500,-243.88088939827543,-347.78099733152953,43.355225,1382
81600,-225.03509993957783,-347.78099733152953,47.94661,1384
81700,-205.57367547738448,-347.78099733152953,45.355778,1386
81800,-205.57367547738448,-347.78099733152953,52.885975,1386
81900,-249.88652046394458,-347.78099733152953,39.26057,1388
82000,-249.88652046394458,-308.09219816457,46.31998,1388
82100,-227.33700725579266,-308.09219816457,50.693436,1390
82200,-245.45650670435845,-308.09219816457,44.173374,1392
82300,-228.78801204693272,-308.09219816457,42.726963,1394
82400,-249.6404796307354,-308.09219816457,46.91371,1396
82500,-231.5902438879147,-303.8023987217414,48.273758,1398
82600,-217.5426960715306,-303.8023987217414,59.72238,1400
82700,-217.5426960715306,-303.8023987217414,34.755455,1400
82800,-206.8068982711502,-303.8023987217414,45.804707,1402
82900,-237.10121381185104,-303.8023987217414,46.5825,1404
83000,-237.10121381185104,-301.79069240575166,45.29175,1404
83100,-239.46888441217024,-301.79069240575166,49.923397,1406
83200,-239.46888441217024,-301.79069240575166,40.38701,1406
83300,-196.7680648923403,-301.79069240575166,45.747208,1408
83400,-201.0284267910547,-301.79069240575166,49.110184,1410
83500,-201.0284267910547,-232.86613015627213,58.029453,1410
83600,-173.44064813101605,-232.86613015627213,56.523502,1412
83700,-211.92195452067398,-232.86613015627213,37.11024,1414
83800,-211.92195452067398,-232.86613015627213,38.073788,1414
83900,-211.92195452067398,-232.86613015627213,43.898598,1414
84000,-205.72335325568443,-259.3062383702935,41.7109,1416
84100,-216.61907166919863,-259.3062383702935,43.28931,1418
84200,-216.61907166919863,-259.3062383702935,43.60132,1418
84300,-236.23128527118305,-259.3062383702935,33.06214,1420
84400,-236.23128527118305,-259.3062383702935,44.08447,1420
84500,-255.4155077030699,-267.3667509739371,32.804447,1422
84600,-232.78134291442856,-267.3667509739371,40.50205,1424
84700,-232.78134291442856,-267.3667509739371,42.190685,1424
84800,-259.72017702098674,-267.3667509739371,33.452335,1426
84900,-259.72017702098674,-267.3667509739371,38.75294,1426
85000,-259.72017702098674,-355.7234428104358,40.874855,1426
85100,-283.4565235060717,-355.7234428104358,31.50089,1428
85200,-283.4565235060717,-355.7234428104358,50.884743,1428
85300,-283.4565235060717,-355.7234428104358,40.761772,1428
85400,-271.85521322039494,-355.7234428104358,26.54684,1430
85500,-271.85521322039494,-297.4434727580581,39.231113,1430
85600,-279.8885820564795,-297.4434727580581,37.101078,1432
85700,-279.8885820564795,-297.4434727580581,29.100292,1432
85800,-266.42508893483415,-297.4434727580581,41.47065,1434
85900,-266.42508893483415,-297.4434727580581,43.177334,1434
86000,-265.9336219366647,-229.96407921616316,46.866993,1436
86100,-253.0892743498748,-229.96407921616316,30.625446,1438
86200,-253.0892743498748,-229.96407921616316,31.491692,1438
86300,-230.33567991413656,-229.96407921616316,35.97415,1440
86400,-230.33567991413656,-229.96407921616316,36.220284,1440
86500,-230.33567991413656,-221.40975862064906,25.68929,1440
86600,-218.31436903712648,-221.40975862064906,26.492466,1442
86700,-218.31436903712648,-221.40975862064906,28.61752,1442
86800,-218.31436903712648,-221.40975862064906,31.672483,1442
86900,-225.18420000302345,-221.40975862064906,29.283892,1444
87000,-225.18420000302345,-262.14087758445805,27.41376,1444
87100,-203.82524471419615,-262.14087758445805,28.3818,1446
87200,-203.82524471419615,-262.14087758445805,25.509235,1446
87300,-203.82524471419615,-262.14087758445805,26.900549,1446
87400,-177.55474872456728,-262.14087758445805,23.710007,1448
87500,-177.55474872456728,-187.72133643252576,27.074299,1448
87600,-168.40534580862186,-187.72133643252576,24.655691,1450
87700,-168.40534580862186,-187.72133643252576,24.085144,1450
87800,-168.40534580862186,-187.72133643252576,27.89644,1450
87900,-156.47780318485454,-187.72133643252576,25.309132,1452
88000,-156.47780318485454,-176.8556095950007,24.622948,1452
88100,-122.56019722164315,-176.8556095950007,27.714998,1454
88200,-122.56019722164315,-176.8556095950007,22.093567,1454
88300,-124.57937794233881,-176.8556095950007,23.50978,1456
88400,-124.57937794233881,-176.8556095950007,25.550495,1456
88500,-147.35664228671584,-234.87136549039184,27.15174,1458
88600,-149.89351165105475,-234.87136549039184,28.759094,1460
88700,-149.89351165105475,-234.87136549039184,25.746948,1460
88800,-161.81624579409228,-234.87136549039184,28.546934,1462
88900,-161.81624579409228,-234.87136549039184,21.172478,1462
89000,-168.28655000622393,-263.527701429794,20.22611,1464
89100,-155.19231843077938,-263.527701429794,24.970034,1466
89200,-155.19231843077938,-263.527701429794,22.753525,1466
89300,-176.14101349201687,-263.527701429794,20.03947,1468
89400,-176.14101349201687,-263.527701429794,21.838625,1468
89500,-193.4418447883526,-256.59858681158516,24.143686,1470
89600,-206.8267669203627,-256.59858681158516,18.888836,1472
89700,-206.8267669203627,-256.59858681158516,25.828323,1472
89800,-227.734856766554,-256.59858681158516,24.696383,1474
89900,-227.734856766554,-256.59858681158516,19.854967,1474
90000,-220.56979196762387,-216.63624564485235,22.338285,1476
90100,-206.5036835678057,-216.63624564485235,20.748049,1478
90200,-214.2586850332961,-216.63624564485235,22.392946,1480
90300,-205.84510266297008,-216.63624564485235,23.079624,1482
90400,-205.84510266297008,-216.63624564485235,17.26458,1482
90500,-202.39315578316945,-222.27264031606555,21.004921,1484
90600,-204.50315600383115,-222.27264031606555,24.586636,1486
90700,-204.50315600383115,-222.27264031606555,21.619925,1486
90800,-183.06101697005505,-222.27264031606555,20.966167,1488
90900,-185.43163910796167,-222.27264031606555,21.639795,1490
91000,-191.50027234841167,-166.91814732089253,19.270075,1492
91100,-182.12592665203573,-166.91814732089253,19.755545,1496
91200,-186.1740197820904,-166.91814732089253,20.922857,1498
91300,-186.1740197820904,-166.91814732089253,17.24392,1498
91400,-188.80436705990704,-166.91814732089253,20.851486,1500
91500,-199.79701909719992,-190.14181856749641,21.699059,1502
91600,-197.197634951263,-190.14181856749641,22.187878,1506
91700,-198.54541123797472,-190.14181856749641,19.106197,1508
91800,-198.54541123797472,-190.14181856749641,23.00205,1508
91900,-198.54541123797472,-190.14181856749641,21.838112,1508
92000,-190.43163084599672,-231.13777866591732,22.004847,1510
92100,-181.2397557009584,-231.13777866591732,21.14366,1512
92200,-181.2397557009584,-231.13777866591732,18.002352,1512
92300,-195.5562246344225,-231.13777866591732,22.419102,1514
92400,-195.5562246344225,-231.13777866591732,21.704615,1514
92500,-200.39396954561963,-168.82187797938246,24.379799,1516
92600,-192.61119860734144,-168.82187797938246,21.43493,1518
92700,-179.25346857071082,-168.82187797938246,19.957573,1522
92800,-179.25346857071082,-168.82187797938246,24.56782,1522
92900,-179.25346857071082,-168.82187797938246,19.123512,1522
93000,-188.19497631296238,-278.9505626488378,24.697748,1524
93100,-183.79654636251905,-278.9505626488378,22.689817,1526
93200,-183.79654636251905,-278.9505626488378,21.12587,1526
93300,-196.67948230509052,-278.9505626488378,20.11948,1528
93400,-196.67948230509052,-278.9505626488378,19.64299,1528
93500,-196.67948230509052,-104.83749683379558,23.657978,1528
93600,-187.66641558362195,-104.83749683379558,23.320408,1530
93700,-187.66641558362195,-104.83749683379558,21.881004,1530
93800,-174.21952288457115,-104.83749683379558,23.276976,1532
93900,-174.21952288457115,-104.83749683379558,17.406475,1532
94000,-174.21952288457115,-81.42040436327798,17.5724,1532
94100,-157.86369501403098,-81.42040436327798,18.187763,1534
94200,-157.86369501403098,-81.42040436327798,20.236588,1534
94300,-157.86369501403098,-81.42040436327798,18.92936,1534
94400,-137.2083387061145,-81.42040436327798,16.75222,1536
94500,-137.2083387061145,-65.95642340120419,22.321125,1536
94600,-127.59544440443781,-65.95642340120419,20.702654,1538
94700,-127.59544440443781,-65.95642340120419,20.551006,1538
94800,-127.59544440443781,-65.95642340120419,15.793995,1538
94900,-123.73618122358599,-65.95642340120419,19.28625,1540
95000,-123.73618122358599,-61.64551408637838,21.480518,1540
95100,-101.92941402177703,-61.64551408637838,16.980087,1542
95200,-101.92941402177703,-61.64551408637838,19.990263,1542
95300,-101.92941402177703,-61.64551408637838,16.667791,1542
95400,-85.01742153942045,-61.64551408637838,14.783161,1544
95500,-84.8430602176167,-136.51400314665347,15.844832,1546
95600,-57.542878353078436,-136.51400314665347,20.509338,1548
95700,-57.542878353078436,-136.51400314665347,20.599157,1548
95800,-57.542878353078436,-136.51400314665347,17.767616,1548
95900,-60.346242747416646,-136.51400314665347,20.56673,1550
96000,-60.346242747416646,-110.94876535544384,24.353704,1550
96100,-76.06514254763049,-110.94876535544384,23.051128,1552
96200,-76.06514254763049,-110.94876535544384,20.120794,1552
96300,-76.06514254763049,-110.94876535544384,22.847898,1552
96400,-73.95980049740609,-110.94876535544384,21.776472,1554
96500,-73.95980049740609,-147.545933243826,20.569128,1554
96600,-70.98288904193369,-147.545933243826,20.33294,1556
96700,-70.98288904193369,-147.545933243826,15.32542,1556
96800,-70.98288904193369,-147.545933243826,19.153316,1556
96900,-80.70132327150179,-147.545933243826,19.501385,1558
97000,-80.70132327150179,-54.407241934851655,19.205643,1558
97100,-70.54570208338842,-54.407241934851655,18.080694,1560
97200,-70.54570208338842,-54.407241934851655,14.899779,1560
97300,-70.54570208338842,-54.407241934851655,15.260598,1560
97400,-74.70300351252611,-54.407241934851655,21.613754,1562
97500,-74.70300351252611,-101.44331238678446,16.995245,1562
97600,-62.68152733559028,-101.44331238678446,20.471956,1564
97700,-79.31743939146735,-101.44331238678446,14.208689,1566
97800,-79.31743939146735,-101.44331238678446,19.075918,1566
97900,-79.31743939146735,-101.44331238678446,19.501432,1566
98000,-93.27902039070545,-80.03294125953259,20.198313,1568
