Iteration,Train reward,Eval reward,TD loss,Episode
11100,-100.0,-135.29710769647028,-2691051.2,11099
11200,-100.0,-135.29710769647028,-2974778.0,11199
11300,-100.0,-135.29710769647028,-2635558.8,11299
11400,-100.0,-135.29710769647028,-2737989.5,11399
11500,-100.0,-127.2575249607341,-2696675.2,11499
11600,-100.0,-127.2575249607341,-2728850.0,11599
11700,-100.0,-127.2575249607341,-2827306.5,11699
11800,-100.0,-127.2575249607341,-2594658.5,11799
11900,-100.0,-127.2575249607341,-2457856.2,11899
12000,-100.0,-812.2106184775892,-2736448.8,11999
12100,-100.0,-812.2106184775892,-2951631.0,12099
12200,-100.0,-812.2106184775892,-2565588.2,12199
12300,-82.42561185969173,-812.2106184775892,-2999230.8,12299
12400,-100.0,-812.2106184775892,-2779069.0,12399
12500,-100.0,-571.2028560367007,-2413673.5,12499
12600,-100.0,-571.2028560367007,-2713971.5,12599
12700,-100.0,-571.2028560367007,-2724674.5,12699
12800,-100.0,-571.2028560367007,-2270930.5,12799
12900,-100.0,-571.2028560367007,-2740765.0,12899
13000,-100.0,-541.3926903060756,-2559643.0,12999
13100,-100.0,-541.3926903060756,-2743611.2,13099
13200,-100.0,-541.3926903060756,-2474921.5,13199
13300,-100.0,-541.3926903060756,-2353176.8,13299
13400,-100.0,-541.3926903060756,-2123062.5,13399
13500,-100.0,-948.5881366019482,-2304846.8,13499
13600,-100.0,-948.5881366019482,-2106488.2,13599
13700,-100.0,-948.5881366019482,-1819026.4,13699
13800,-100.0,-948.5881366019482,-1728239.5,13799
13900,-100.0,-948.5881366019482,-1546486.4,13899
14000,-100.0,-726.0483224623869,-1574419.6,13999
14100,-100.0,-726.0483224623869,-1578805.9,14099
14200,-100.0,-726.0483224623869,-1648547.6,14199
14300,-100.0,-726.0483224623869,-1536231.2,14299
14400,-100.0,-726.0483224623869,-1509106.2,14399
14500,-100.0,-142.13046639220622,-1353076.8,14499
14600,-40.0,-142.13046639220622,-1464117.5,14599
14700,-100.0,-142.13046639220622,-1819514.8,14699
14800,-100.0,-142.13046639220622,-1415032.5,14799
14900,100.0,-142.13046639220622,-1283055.2,14899
15000,-100.0,-134.3246107154916,-1397683.5,14999
15100,-100.0,-134.3246107154916,-1305994.5,15099
15200,-100.0,-134.3246107154916,-1265185.0,15199
15300,-100.0,-134.3246107154916,-1333272.5,15299
15400,-100.0,-134.3246107154916,-1158493.5,15399
15500,-100.0,-537.794843566516,-1352974.2,15499
15600,-100.0,-537.794843566516,-1458291.4,15599
15700,-90.0,-537.794843566516,-1589865.6,15699
15800,-100.0,-537.794843566516,-1590227.6,15799
15900,-100.0,-537.794843566516,-1566647.4,15899
16000,-100.0,-566.3687538776846,-1682498.2,15999
16100,-100.0,-566.3687538776846,-2011767.0,16099
16200,-100.0,-566.3687538776846,-1964124.0,16199
16300,-100.0,-566.3687538776846,-2132334.8,16299
16400,-100.0,-566.3687538776846,-2291922.8,16399
16500,-100.0,-644.2743501490411,-2456604.2,16499
16600,-100.0,-644.2743501490411,-2336294.8,16599
16700,-100.0,-644.2743501490411,-2464135.0,16699
16800,-100.0,-644.2743501490411,-2785799.8,16799
16900,-100.0,-644.2743501490411,-3196611.2,16899
17000,-90.0,-766.1960132749408,-2615131.5,16999
17100,-100.0,-766.1960132749408,-2895577.0,17099
17200,-100.0,-766.1960132749408,-3335011.8,17199
17300,-100.0,-766.1960132749408,-3275351.2,17299
17400,-100.0,-766.1960132749408,-2964301.8,17399
17500,-100.0,-750.4016781555596,-3358556.2,17499
17600,-100.0,-750.4016781555596,-3586348.2,17599
17700,-100.0,-750.4016781555596,-3721608.8,17699
17800,-100.0,-750.4016781555596,-3591237.0,17799
17900,-100.0,-750.4016781555596,-3626150.0,17899
18000,-100.0,-536.5130499717665,-4154823.0,17999
18100,-100.0,-536.5130499717665,-4203105.5,18099
18200,-100.0,-536.5130499717665,-3802511.2,18199
18300,-100.0,-536.5130499717665,-3782245.5,18299
18400,-100.0,-536.5130499717665,-3994081.0,18399
18500,-100.0,-711.6113162579493,-4486359.5,18499
18600,-100.0,-711.6113162579493,-4554930.0,18599
18700,-100.0,-711.6113162579493,-4303153.0,18699
18800,-100.0,-711.6113162579493,-4731222.0,18799
18900,-100.0,-711.6113162579493,-4859657.5,18899
19000,-100.0,-630.8808307704278,-4636950.0,18999
19100,-100.0,-630.8808307704278,-4796885.0,19099
19200,-100.0,-630.8808307704278,-5393271.0,19199
19300,-100.0,-630.8808307704278,-4982700.5,19299
19400,-100.0,-630.8808307704278,-4984782.5,19399
19500,-100.0,-587.8221803312505,-5701572.5,19499
19600,-100.0,-587.8221803312505,-5394385.5,19599
19700,-100.0,-587.8221803312505,-5544546.5,19699
19800,-100.0,-587.8221803312505,-5290426.0,19799
19900,-100.0,-587.8221803312505,-5245904.5,19899
20000,-100.0,-544.8638434247292,-5396932.0,19999
20100,-100.0,-544.8638434247292,-4120699.8,20099
20200,-100.0,-544.8638434247292,-3853913.5,20199
20300,-100.0,-544.8638434247292,-3904414.0,20299
20400,-100.0,-544.8638434247292,-4260929.5,20399
20500,-100.0,-510.62081534935214,-8541981.0,20499
20600,-100.0,-510.62081534935214,-10995432.0,20599
20700,-100.0,-510.62081534935214,-8215871.5,20699
20800,-100.0,-510.62081534935214,-8916275.0,20799
20900,-100.0,-510.62081534935214,-8807718.0,20899
21000,-100.0,-914.0169440332772,-9085661.0,20999
21100,-100.0,-914.0169440332772,-8092053.0,21099
21200,-100.0,-914.0169440332772,-7452007.5,21199
21300,-100.0,-914.0169440332772,-6309077.0,21299
21400,-100.0,-914.0169440332772,-6997142.0,21399
21500,-100.0,-1033.344594447608,-5626000.5,21499
21600,-100.0,-1033.344594447608,-5224031.0,21599
21700,-100.0,-1033.344594447608,-5201388.0,21699
21800,-100.0,-1033.344594447608,-3811162.5,21799
21900,-100.0,-1033.344594447608,-3955476.5,21899
22000,-100.0,-141.91830306543955,-4873801.0,21999
22100,-100.0,-141.91830306543955,-6515212.0,22099
22200,-100.0,-141.91830306543955,-5759668.0,22199
22300,-100.0,-141.91830306543955,-5784028.0,22299
22400,-100.0,-141.91830306543955,-4303921.0,22399
22500,-100.0,-474.41913036602534,-4116639.0,22499
22600,-100.0,-474.41913036602534,-5807792.0,22599
22700,-100.0,-474.41913036602534,-5566029.0,22699
22800,-100.0,-474.41913036602534,-5386573.5,22799
22900,-100.0,-474.41913036602534,-5467171.0,22899
23000,-100.0,-568.3774375148625,-5654189.5,22999
23100,-100.0,-568.3774375148625,-5202921.5,23099
23200,-100.0,-568.3774375148625,-5496426.0,23199
23300,-100.0,-568.3774375148625,-5440146.5,23299
23400,-100.0,-568.3774375148625,-5312094.5,23399
23500,-100.0,-575.6744635516094,-5118511.5,23499
23600,-100.0,-575.6744635516094,-6133666.5,23599
23700,-100.0,-575.6744635516094,-5283868.5,23699
23800,-100.0,-575.6744635516094,-5162350.0,23799
23900,-100.0,-575.6744635516094,-4824318.0,23899
24000,-100.0,-519.7060517165382,-4533196.5,23999
24100,-100.0,-519.7060517165382,-4241608.0,24099
24200,-100.0,-519.7060517165382,-4069922.5,24199
24300,-100.0,-519.7060517165382,-4467158.5,24299
24400,-100.0,-519.7060517165382,-4917478.0,24399
24500,-100.0,-650.6770844828563,-4314988.5,24499
24600,-100.0,-650.6770844828563,-4556496.5,24599
24700,-100.0,-650.6770844828563,-5157288.5,24699
24800,-100.0,-650.6770844828563,-4351363.5,24799
24900,-100.0,-650.6770844828563,-5243794.0,24899
25000,-100.0,-136.79614728727555,-4278582.0,24999
25100,-100.0,-136.79614728727555,-4605862.5,25099
25200,-100.0,-136.79614728727555,-5470061.0,25199
25300,-100.0,-136.79614728727555,-5354606.0,25299
25400,-100.0,-136.79614728727555,-5344792.0,25399
25500,-100.0,-619.2967138385811,-4956161.0,25499
25600,-100.0,-619.2967138385811,-4600573.0,25599
25700,-100.0,-619.2967138385811,-4925108.0,25699
25800,-100.0,-619.2967138385811,-5211623.5,25799
25900,-100.0,-619.2967138385811,-5926558.0,25899
26000,-100.0,-145.15140458566998,-7515702.0,25999
26100,-100.0,-145.15140458566998,-10130694.0,26099
26200,-100.0,-145.15140458566998,-9650424.0,26199
26300,-100.0,-145.15140458566998,-7977369.0,26299
26400,-100.0,-145.15140458566998,-10217661.0,26399
26500,-100.0,-116.3056242048297,-9198223.0,26499
26600,-100.0,-116.3056242048297,-11550446.0,26599
26700,-100.0,-116.3056242048297,-8587257.0,26699
26800,-100.0,-116.3056242048297,-10574845.0,26799
26900,-100.0,-116.3056242048297,-9886405.0,26899
27000,-100.0,-617.702561488019,-9033070.0,26999
27100,-100.0,-617.702561488019,-9865656.0,27099
27200,-100.0,-617.702561488019,-9459323.0,27199
27300,-100.0,-617.702561488019,-8651063.0,27299
27400,-70.0,-617.702561488019,-10253846.0,27399
27500,-80.0,-127.74026744575659,-7710282.0,27499
27600,-100.0,-127.74026744575659,-10904760.0,27599
27700,-100.0,-127.74026744575659,-8879828.0,27699
27800,-80.0,-127.74026744575659,-10651980.0,27799
27900,-100.0,-127.74026744575659,-9209234.0,27899
28000,-100.0,-103.95163322619567,-8820097.0,27999
28100,-100.0,-103.95163322619567,-7251426.5,28099
28200,-100.0,-103.95163322619567,-10889700.0,28199
28300,-100.0,-103.95163322619567,-9698813.0,28299
28400,-100.0,-103.95163322619567,-10517910.0,28399
28500,-100.0,-586.8151737675089,-12422387.0,28499
28600,-100.0,-586.8151737675089,-7224853.0,28599
28700,-90.0,-586.8151737675089,-13202010.0,28699
28800,-100.0,-586.8151737675089,-9296468.0,28799
28900,-100.0,-586.8151737675089,-9108369.0,28899
29000,-100.0,-538.7553688642992,-11154212.0,28999
29100,-100.0,-538.7553688642992,-9010455.0,29099
29200,-100.0,-538.7553688642992,-9605500.0,29199
29300,-100.0,-538.7553688642992,-9864553.0,29299
29400,-90.0,-538.7553688642992,-8569837.0,29399
29500,20.0,-138.1842574439867,-10463981.0,29499
29600,-100.0,-138.1842574439867,-8864616.0,29599
29700,-100.0,-138.1842574439867,-10031614.0,29699
29800,-100.0,-138.1842574439867,-8425521.0,29799
29900,-100.0,-138.1842574439867,-9109787.0,29899
30000,-30.0,-120.55654638864107,-10761089.0,29999
30100,-100.0,-120.55654638864107,-11266725.0,30099
30200,-100.0,-120.55654638864107,-3901213.5,30199
30300,-100.0,-120.55654638864107,-2158596.8,30299
30400,-100.0,-120.55654638864107,-5284368.5,30399
30500,-100.0,-594.1134798662687,-10549446.0,30499
30600,-100.0,-594.1134798662687,-17900414.0,30599
30700,-100.0,-594.1134798662687,-13707406.0,30699
30800,-100.0,-594.1134798662687,-12767967.0,30799
30900,-100.0,-594.1134798662687,-13017859.0,30899
31000,-100.0,-765.2436877467132,-11486799.0,30999
31100,-100.0,-765.2436877467132,-8858375.0,31099
31200,-100.0,-765.2436877467132,-10058431.0,31199
31300,-100.0,-765.2436877467132,-8731678.0,31299
31400,-100.0,-765.2436877467132,-8060020.5,31399
31500,-100.0,-513.1055045498151,-9648950.0,31499
31600,-100.0,-513.1055045498151,-6646002.0,31599
31700,-100.0,-513.1055045498151,-8482545.0,31699
31800,-100.0,-513.1055045498151,-7463319.5,31799
31900,-100.0,-513.1055045498151,-6489264.0,31899
32000,-100.0,-125.1249477581458,-6847945.5,31999
32100,-100.0,-125.1249477581458,-6888758.5,32099
32200,-100.0,-125.1249477581458,-6611599.5,32199
32300,-100.0,-125.1249477581458,-6276448.5,32299
32400,-100.0,-125.1249477581458,-6763232.0,32399
32500,-100.0,-605.3297705684231,-7132281.5,32499
32600,-100.0,-605.3297705684231,-6004718.0,32599
32700,-100.0,-605.3297705684231,-7850545.5,32699
32800,-100.0,-605.3297705684231,-7151920.0,32799
32900,-100.0,-605.3297705684231,-7043721.5,32899
33000,-100.0,-626.8171844414783,-8122512.5,32999
33100,-100.0,-626.8171844414783,-11193853.0,33099
33200,-100.0,-626.8171844414783,-11437007.0,33199
33300,-100.0,-626.8171844414783,-12524650.0,33299
33400,-100.0,-626.8171844414783,-13529029.0,33399
33500,-100.0,-550.004472026739,-9783585.0,33499
33600,-100.0,-550.004472026739,-10638489.0,33599
33700,-100.0,-550.004472026739,-13534216.0,33699
33800,-100.0,-550.004472026739,-11088005.0,33799
33900,-100.0,-550.004472026739,-13596704.0,33899
34000,-100.0,-587.8047962066453,-12719135.0,33999
34100,-100.0,-587.8047962066453,-16040046.0,34099
34200,-100.0,-587.8047962066453,-19232422.0,34199
34300,-100.0,-587.8047962066453,-17887792.0,34299
34400,-100.0,-587.8047962066453,-17194900.0,34399
34500,-100.0,-612.2590358605815,-26682804.0,34499
34600,-100.0,-612.2590358605815,-21898846.0,34599
34700,-100.0,-612.2590358605815,-21140660.0,34699
34800,-100.0,-612.2590358605815,-20366404.0,34799
34900,-100.0,-612.2590358605815,-23803018.0,34899
35000,-100.0,-118.68842426560418,-20367130.0,34999
35100,-100.0,-118.68842426560418,-19296992.0,35099
35200,-100.0,-118.68842426560418,-22719710.0,35199
35300,-100.0,-118.68842426560418,-22467496.0,35299
35400,-100.0,-118.68842426560418,-21361528.0,35399
35500,-100.0,-1334.1108062338749,-19531074.0,35499
35600,-100.0,-1334.1108062338749,-20389464.0,35599
35700,-100.0,-1334.1108062338749,-19735190.0,35699
35800,-100.0,-1334.1108062338749,-19656052.0,35799
35900,-100.0,-1334.1108062338749,-19890694.0,35899
36000,-100.0,-771.4563566485067,-21390626.0,35999
36100,-100.0,-771.4563566485067,-23559554.0,36099
36200,-100.0,-771.4563566485067,-17863260.0,36199
36300,-100.0,-771.4563566485067,-20684006.0,36299
36400,-100.0,-771.4563566485067,-20834118.0,36399
36500,-100.0,-621.6465967141588,-23809576.0,36499
36600,-100.0,-621.6465967141588,-21387864.0,36599
36700,-100.0,-621.6465967141588,-21594148.0,36699
36800,-100.0,-621.6465967141588,-27391768.0,36799
36900,-100.0,-621.6465967141588,-25169080.0,36899
37000,-100.0,-616.3826507837789,-22011938.0,36999
37100,-100.0,-616.3826507837789,-19029560.0,37099
37200,-100.0,-616.3826507837789,-19525894.0,37199
37300,-100.0,-616.3826507837789,-17465400.0,37299
37400,-100.0,-616.3826507837789,-20556876.0,37399
37500,-100.0,-536.592700741299,-18896632.0,37499
37600,-100.0,-536.592700741299,-20867640.0,37599
37700,-100.0,-536.592700741299,-23283596.0,37699
37800,-100.0,-536.592700741299,-17919234.0,37799
37900,-100.0,-536.592700741299,-19939678.0,37899
38000,-100.0,-570.0029786416007,-21328354.0,37999
38100,-100.0,-570.0029786416007,-16844630.0,38099
38200,-100.0,-570.0029786416007,-20376092.0,38199
38300,-100.0,-570.0029786416007,-18939846.0,38299
38400,-100.0,-570.0029786416007,-16769911.0,38399
38500,-100.0,-568.2487721054713,-15749185.0,38499
38600,-100.0,-568.2487721054713,-17457814.0,38599
38700,-90.0,-568.2487721054713,-21120552.0,38699
38800,-100.0,-568.2487721054713,-21902986.0,38799
38900,-90.0,-568.2487721054713,-18801566.0,38899
39000,-90.0,-634.4134501456507,-18478090.0,38999
39100,-100.0,-634.4134501456507,-24669644.0,39099
39200,-100.0,-634.4134501456507,-20061706.0,39199
39300,-100.0,-634.4134501456507,-19625744.0,39299
39400,-100.0,-634.4134501456507,-26119834.0,39399
39500,-100.0,-674.8231867384164,-20574862.0,39499
39600,-100.0,-674.8231867384164,-28737990.0,39599
39700,-100.0,-674.8231867384164,-21099416.0,39699
39800,-100.0,-674.8231867384164,-21562168.0,39799
39900,-100.0,-674.8231867384164,-27915334.0,39899
40000,-100.0,-585.2001088347475,-22183472.0,39999
