Iteration,Train reward,Eval reward,TD loss,Episode
5000,-109.90796710202657,-33.19639412430831,82.608284,96
5100,-118.53566100906964,-33.19639412430831,82.41779,98
5200,-118.53566100906964,-33.19639412430831,83.860146,98
5300,-103.54823897441706,-33.19639412430831,83.52382,100
5400,-103.54823897441706,-33.19639412430831,81.03884,100
5500,-103.54823897441706,-489.5581317184648,78.1697,100
5600,-92.9134195009995,-489.5581317184648,74.84594,102
5700,-91.39997118224127,-489.5581317184648,77.819,104
5800,-131.67899124407245,-489.5581317184648,76.23796,106
5900,-182.52997599330507,-489.5581317184648,71.14457,108
6000,-278.0867344633508,-489.4714321118363,76.44459,112
6100,-309.12684233223064,-489.4714321118363,77.238266,116
6200,-342.23260156160467,-489.4714321118363,75.29771,118
6300,-396.44725305774773,-489.4714321118363,81.81369,122
6400,-394.37849801197984,-489.4714321118363,81.92302,124
6500,-369.0119604472894,-355.01200681257785,74.32897,126
6600,-310.82747873726646,-355.01200681257785,80.15099,130
6700,-316.8728971770318,-355.01200681257785,81.61612,132
6800,-340.21206080747595,-355.01200681257785,70.760994,134
6900,-332.7496650556174,-355.01200681257785,72.951744,138
7000,-321.0431097533419,-326.01062916128296,71.242386,140
7100,-312.7885951187892,-326.01062916128296,62.25816,144
7200,-303.93034824317465,-326.01062916128296,71.324,146
7300,-297.93606942323004,-326.01062916128296,67.620346,150
7400,-291.7874450600028,-326.01062916128296,67.94683,152
7500,-275.8134166919199,-423.613817704491,60.98996,156
7600,-265.30010137445333,-423.613817704491,64.24469,160
7700,-282.8973959957833,-423.613817704491,65.7978,162
7800,-290.028125004795,-423.613817704491,61.33514,166
7900,-300.7606787955726,-423.613817704491,60.235302,168
8000,-287.4971592119706,-61.38251408405964,68.176865,170
8100,-247.0589135279683,-61.38251408405964,58.449818,174
8200,-247.0589135279683,-61.38251408405964,60.846195,174
8300,-232.55354274322653,-61.38251408405964,57.776634,176
8400,-242.7809682904629,-61.38251408405964,62.58413,178
8500,-242.7809682904629,-34.16019950715115,53.250317,178
8600,-224.36105683867794,-34.16019950715115,62.678867,180
8700,-224.36105683867794,-34.16019950715115,58.637936,180
8800,-224.36105683867794,-34.16019950715115,56.35761,180
8900,-176.9274212699276,-34.16019950715115,54.990772,182
9000,-176.9274212699276,-138.48446772001085,53.883823,182
9100,-137.79223696970354,-138.48446772001085,48.982666,184
9200,-137.79223696970354,-138.48446772001085,50.2329,184
9300,-124.94470332865174,-138.48446772001085,50.85088,186
9400,-124.94470332865174,-138.48446772001085,48.398018,186
9500,-109.42241270360974,-276.1606989931273,49.75615,188
9600,-104.10466189536885,-276.1606989931273,46.148636,190
9700,-104.10466189536885,-276.1606989931273,47.34526,190
9800,-104.10466189536885,-276.1606989931273,42.039536,190
9900,-119.48429893855757,-276.1606989931273,45.051918,192
10000,-119.48429893855757,-208.03373770881868,45.248726,192
10100,-114.48290269629123,-208.03373770881868,45.449085,194
10200,-114.48290269629123,-208.03373770881868,41.2594,194
10300,-114.48290269629123,-208.03373770881868,40.38026,194
10400,-120.22062752960244,-208.03373770881868,37.643143,196
10500,-120.22062752960244,-247.09802227562585,39.36373,196
10600,-114.41623707156637,-247.09802227562585,38.753036,198
10700,-114.41623707156637,-247.09802227562585,36.144764,198
10800,-114.41623707156637,-247.09802227562585,33.543167,198
10900,-132.67025184926,-247.09802227562585,34.708065,200
11000,-132.67025184926,-193.50192281438223,33.70252,200
11100,-166.54927534734375,-193.50192281438223,35.59222,202
11200,-166.54927534734375,-193.50192281438223,31.779709,202
11300,-168.5402808099,-193.50192281438223,37.50641,204
11400,-168.5402808099,-193.50192281438223,33.506912,204
11500,-168.5402808099,-246.8086039838127,31.205217,204
11600,-158.85899771270334,-246.8086039838127,32.23008,206
11700,-158.85899771270334,-246.8086039838127,31.005424,206
11800,-158.85899771270334,-246.8086039838127,29.749971,206
11900,-152.24959466932768,-246.8086039838127,31.343987,208
12000,-152.24959466932768,-95.94601427559824,30.635088,208
12100,-147.67371377199066,-95.94601427559824,29.092628,210
12200,-147.67371377199066,-95.94601427559824,28.899107,210
12300,-147.67371377199066,-95.94601427559824,26.948603,210
12400,-128.22222460078697,-95.94601427559824,25.998117,212
12500,-128.22222460078697,-229.2428633442806,27.067041,212
12600,-138.89000542329222,-229.2428633442806,29.23259,214
12700,-138.89000542329222,-229.2428633442806,26.093674,214
12800,-144.87327245236355,-229.2428633442806,28.714767,216
12900,-162.04564667975484,-229.2428633442806,29.394175,218
13000,-190.42338858830644,-390.4291914963773,29.358416,220
13100,-187.17699516230073,-390.4291914963773,29.123045,222
13200,-185.03077592240135,-390.4291914963773,29.827826,224
13300,-227.22284942076712,-390.4291914963773,28.421309,226
13400,-227.22284942076712,-390.4291914963773,31.079369,226
13500,-245.40241160675208,-331.18161294312415,30.510029,228
13600,-256.5194181387733,-331.18161294312415,27.637999,230
13700,-280.51152047462546,-331.18161294312415,26.988386,232
13800,-313.6873113689018,-331.18161294312415,28.662941,234
13900,-315.77615238117795,-331.18161294312415,27.925797,236
14000,-334.5364066804465,-376.8889500863784,30.84875,238
14100,-339.1565083107706,-376.8889500863784,31.228,242
14200,-389.9147879025491,-376.8889500863784,27.667303,244
14300,-389.9147879025491,-376.8889500863784,29.388086,244
14400,-389.9147879025491,-376.8889500863784,32.329594,244
14500,-357.1103556732322,-4.3704748644373215,29.33231,246
14600,-323.98089935519084,-4.3704748644373215,30.040504,248
14700,-323.98089935519084,-4.3704748644373215,30.762732,248
14800,-323.98089935519084,-4.3704748644373215,30.562622,248
14900,-310.8256157144976,-4.3704748644373215,29.783005,250
15000,-310.8256157144976,34.231537253553626,34.33944,250
15100,-282.27575895228665,34.231537253553626,31.348911,252
15200,-239.30856191853383,34.231537253553626,31.038452,254
15300,-239.30856191853383,34.231537253553626,31.696907,254
15400,-239.30856191853383,34.231537253553626,33.441994,254
15500,-220.33062142992475,-24.19121062057199,30.995255,256
15600,-169.6885555363526,-24.19121062057199,31.58739,258
15700,-169.6885555363526,-24.19121062057199,30.011911,258
15800,-169.6885555363526,-24.19121062057199,30.253296,258
15900,-135.7559283948403,-24.19121062057199,31.002375,260
16000,-135.7559283948403,-98.19725765524706,27.700905,260
16100,-99.81822299043586,-98.19725765524706,30.35053,262
16200,-99.81822299043586,-98.19725765524706,25.803589,262
16300,-99.81822299043586,-98.19725765524706,30.512663,262
16400,-47.95997640567573,-98.19725765524706,27.451387,264
16500,-47.95997640567573,-23.018769693908407,27.571348,264
16600,-38.48575948357491,-23.018769693908407,27.964785,266
16700,-38.48575948357491,-23.018769693908407,31.01645,266
16800,-38.48575948357491,-23.018769693908407,32.722355,266
16900,-44.42141022139128,-23.018769693908407,27.592676,268
17000,-44.42141022139128,-108.02907494716774,32.114883,268
17100,-52.64051115275362,-108.02907494716774,27.460793,270
17200,-52.64051115275362,-108.02907494716774,27.931362,270
17300,-52.64051115275362,-108.02907494716774,28.94656,270
17400,-63.979971786973366,-108.02907494716774,28.930933,272
17500,-63.979971786973366,-201.56143568856012,28.834023,272
17600,-67.76877663177228,-201.56143568856012,25.385025,274
17700,-67.76877663177228,-201.56143568856012,26.21607,274
17800,-96.32425687355844,-201.56143568856012,25.124462,276
17900,-96.32425687355844,-201.56143568856012,25.57474,276
18000,-116.89334893180549,-158.04905915081076,27.978497,278
18100,-123.25099566658965,-158.04905915081076,24.716375,280
18200,-130.49179314651965,-158.04905915081076,26.73544,282
18300,-130.49179314651965,-158.04905915081076,24.458982,282
18400,-145.2152437184879,-158.04905915081076,24.835125,284
18500,-160.50675740080672,-171.63529977466402,25.926128,286
18600,-166.7392310076581,-171.63529977466402,27.425844,288
18700,-166.7392310076581,-171.63529977466402,19.925898,288
18800,-174.31274818997287,-171.63529977466402,22.246529,290
18900,-174.31274818997287,-171.63529977466402,24.762127,290
19000,-179.53272638606043,-65.61523348006146,23.991785,292
19100,-180.43035152966132,-65.61523348006146,24.862114,294
19200,-153.47135782227332,-65.61523348006146,21.32264,296
19300,-153.47135782227332,-65.61523348006146,19.790913,296
19400,-153.47135782227332,-65.61523348006146,25.230078,296
19500,-147.6594562497226,-86.92476977173287,22.347214,298
19600,-142.57877810081885,-86.92476977173287,21.264246,300
19700,-142.57877810081885,-86.92476977173287,23.931232,300
19800,-142.57877810081885,-86.92476977173287,24.683832,300
19900,-132.76748384388154,-86.92476977173287,24.102966,302
20000,-132.76748384388154,-141.2628156929847,19.402617,302
20100,-124.93608826741897,-141.2628156929847,22.460325,304
20200,-124.93608826741897,-141.2628156929847,25.236736,304
20300,-111.91546578442167,-141.2628156929847,21.160969,306
20400,-111.91546578442167,-141.2628156929847,22.151814,306
20500,-111.91546578442167,-46.16251638239949,21.703009,306
20600,-102.23521948477894,-46.16251638239949,19.526552,308
20700,-102.23521948477894,-46.16251638239949,24.235788,308
20800,-102.23521948477894,-46.16251638239949,23.641962,308
20900,-90.38277644626791,-46.16251638239949,19.785748,310
21000,-90.38277644626791,-105.83927810453731,20.675076,310
21100,-79.97931627012488,-105.83927810453731,20.220789,312
21200,-79.19596430698057,-105.83927810453731,20.398216,314
21300,-79.19596430698057,-105.83927810453731,20.133268,314
21400,-79.32433779585116,-105.83927810453731,22.090425,316
21500,-79.32433779585116,-96.06477730157329,20.970087,316
21600,-68.52603223205486,-96.06477730157329,21.32619,318
21700,-68.52603223205486,-96.06477730157329,21.41801,318
21800,-68.52603223205486,-96.06477730157329,23.889143,318
21900,-71.6217535680554,-96.06477730157329,20.075535,320
22000,-71.6217535680554,-53.32065676631139,22.572088,320
22100,-73.6068529557878,-53.32065676631139,20.221987,322
22200,-73.6068529557878,-53.32065676631139,24.644886,322
22300,-73.6068529557878,-53.32065676631139,20.412537,322
22400,-62.77265736335454,-53.32065676631139,23.132605,324
22500,-62.77265736335454,-102.70585480046184,18.255909,324
22600,-61.315206962569924,-102.70585480046184,21.124878,326
22700,-61.315206962569924,-102.70585480046184,21.949654,326
22800,-61.315206962569924,-102.70585480046184,19.894917,326
22900,-57.61341495663039,-102.70585480046184,20.84197,328
23000,-57.61341495663039,-38.53923860226191,18.125801,328
23100,-53.74106706282798,-38.53923860226191,19.432346,330
23200,-53.74106706282798,-38.53923860226191,19.353764,330
23300,-53.74106706282798,-38.53923860226191,20.481895,330
23400,-56.3688019725902,-38.53923860226191,21.155083,332
23500,-56.3688019725902,-27.304527962404357,21.041513,332
23600,-46.763236723838006,-27.304527962404357,18.079979,334
23700,-46.763236723838006,-27.304527962404357,19.463268,334
23800,-46.763236723838006,-27.304527962404357,20.579912,334
23900,-51.01467298277088,-27.304527962404357,18.207504,336
24000,-51.01467298277088,-100.74084154296743,17.528542,336
24100,-51.384264435738395,-100.74084154296743,16.85731,338
24200,-51.384264435738395,-100.74084154296743,14.51716,338
24300,-51.384264435738395,-100.74084154296743,15.893026,338
24400,-49.562430240518026,-100.74084154296743,15.250775,340
24500,-49.562430240518026,-36.69327677407098,14.715541,340
24600,-42.79871033670692,-36.69327677407098,14.692652,342
24700,-42.79871033670692,-36.69327677407098,15.167802,342
24800,-42.79871033670692,-36.69327677407098,13.647299,342
24900,-39.23299833307374,-36.69327677407098,13.993734,344
25000,-39.23299833307374,-13.915382640061399,14.77637,344
25100,-44.965572831710254,-13.915382640061399,15.015451,346
25200,-44.965572831710254,-13.915382640061399,12.338842,346
25300,-44.965572831710254,-13.915382640061399,14.749035,346
25400,-51.08989438597856,-13.915382640061399,16.055775,348
25500,-51.08989438597856,-24.703660345658427,15.629094,348
25600,-44.58111369673186,-24.703660345658427,13.801105,350
25700,-44.58111369673186,-24.703660345658427,14.189214,350
25800,-44.58111369673186,-24.703660345658427,14.037119,350
25900,-33.33444584754542,-24.703660345658427,14.710757,352
26000,-33.33444584754542,0.44875344141781,14.05911,352
26100,-34.53589586819008,0.44875344141781,15.915066,354
26200,-34.53589586819008,0.44875344141781,13.55604,354
26300,-34.53589586819008,0.44875344141781,13.214155,354
26400,-28.986765692201494,0.44875344141781,14.175514,356
26500,-28.986765692201494,-26.14038628179343,12.681052,356
26600,-30.723405041343085,-26.14038628179343,15.107772,358
26700,-30.723405041343085,-26.14038628179343,13.838025,358
26800,-30.723405041343085,-26.14038628179343,14.207842,358
26900,-28.055532463874123,-26.14038628179343,13.9452095,360
27000,-28.055532463874123,-33.51934914026434,13.206159,360
27100,-32.599844949343876,-33.51934914026434,14.862853,362
27200,-32.599844949343876,-33.51934914026434,15.446017,362
27300,-32.599844949343876,-33.51934914026434,12.788414,362
27400,-35.23899630129516,-33.51934914026434,11.4674425,364
27500,-35.23899630129516,-42.78831079609854,14.061009,364
27600,-28.348041408067456,-42.78831079609854,12.156663,366
27700,-28.348041408067456,-42.78831079609854,15.436488,366
27800,-28.348041408067456,-42.78831079609854,15.651941,366
27900,-25.690597001856162,-42.78831079609854,13.212381,368
28000,-25.690597001856162,-99.9185500921441,17.077965,368
28100,-28.320000094750355,-99.9185500921441,13.413839,370
28200,-28.320000094750355,-99.9185500921441,13.188816,370
28300,-28.320000094750355,-99.9185500921441,14.705086,370
28400,-38.716927223961704,-99.9185500921441,11.212617,372
28500,-38.716927223961704,-53.80020143597562,10.255994,372
28600,-51.384318881808596,-53.80020143597562,10.625254,374
28700,-51.384318881808596,-53.80020143597562,10.121602,374
28800,-51.384318881808596,-53.80020143597562,9.985291,374
28900,-49.391482259752024,-53.80020143597562,11.49989,376
29000,-49.391482259752024,-51.92056196496749,9.187684,376
29100,-45.63192754137153,-51.92056196496749,9.988911,378
29200,-45.63192754137153,-51.92056196496749,8.590022,378
29300,-45.63192754137153,-51.92056196496749,7.9228296,378
29400,-45.07993301862564,-51.92056196496749,8.138107,380
29500,-45.07993301862564,-36.84105958213383,9.428388,380
29600,-42.3226289493339,-36.84105958213383,8.377915,382
29700,-42.3226289493339,-36.84105958213383,7.568111,382
29800,-42.3226289493339,-36.84105958213383,7.507863,382
29900,-43.42910827807596,-36.84105958213383,8.713822,384
30000,-43.42910827807596,-58.27978839804929,7.656919,384
30100,-40.28518547651511,-58.27978839804929,6.7999687,386
30200,-40.28518547651511,-58.27978839804929,7.7915144,386
30300,-40.28518547651511,-58.27978839804929,8.371885,386
30400,-47.49139197900503,-58.27978839804929,6.0915565,388
30500,-47.49139197900503,-72.89090325883846,6.786722,388
30600,-44.43876795367844,-72.89090325883846,6.9958677,390
30700,-44.43876795367844,-72.89090325883846,5.915338,390
30800,-44.43876795367844,-72.89090325883846,7.5470104,390
30900,-40.691436347633655,-72.89090325883846,6.5162334,392
31000,-40.691436347633655,-107.74414829131328,6.218771,392
31100,-37.04617467358891,-107.74414829131328,6.3021765,394
31200,-37.04617467358891,-107.74414829131328,5.8847237,394
31300,-37.04617467358891,-107.74414829131328,7.8317037,394
31400,-41.22317946953806,-107.74414829131328,6.1551824,396
31500,-41.22317946953806,-28.06207403719653,7.0952344,396
31600,-43.712997238923684,-28.06207403719653,5.7598224,398
31700,-43.712997238923684,-28.06207403719653,5.7080173,398
31800,-43.712997238923684,-28.06207403719653,4.5839458,398
31900,-38.561606930855945,-28.06207403719653,6.3034425,400
32000,-38.561606930855945,-30.493534681481197,5.367165,400
32100,-34.99819943283562,-30.493534681481197,4.891881,402
32200,-34.99819943283562,-30.493534681481197,5.7765684,402
32300,-34.99819943283562,-30.493534681481197,5.1246123,402
32400,-30.264126158691294,-30.493534681481197,4.9504375,404
32500,-30.264126158691294,-33.35270726753866,5.705573,404
32600,-30.33289559035158,-33.35270726753866,5.3590813,406
32700,-30.33289559035158,-33.35270726753866,4.784053,406
32800,-30.33289559035158,-33.35270726753866,5.748945,406
32900,-27.274012485590013,-33.35270726753866,5.8062854,408
33000,-27.274012485590013,-39.670866006541715,5.52704,408
33100,-37.554135126332234,-39.670866006541715,4.79017,410
33200,-37.554135126332234,-39.670866006541715,6.935669,410
33300,-37.554135126332234,-39.670866006541715,5.4709406,410
33400,-38.98210182377052,-39.670866006541715,4.7457023,412
33500,-38.98210182377052,-26.65227806807858,5.706914,412
33600,-35.82736727905964,-26.65227806807858,4.4747963,414
33700,-35.82736727905964,-26.65227806807858,5.102275,414
33800,-35.82736727905964,-26.65227806807858,5.7469497,414
33900,-34.552442821498246,-26.65227806807858,4.188467,416
34000,-34.552442821498246,-52.95015603309696,5.4376287,416
34100,-32.01361433330861,-52.95015603309696,6.8228927,418
34200,-32.01361433330861,-52.95015603309696,4.767882,418
34300,-32.01361433330861,-52.95015603309696,4.4145155,418
34400,-31.327543619105448,-52.95015603309696,5.1513953,420
34500,-31.327543619105448,-108.1099823905547,4.9220047,420
34600,-41.77021493946841,-108.1099823905547,5.6948605,422
34700,-41.77021493946841,-108.1099823905547,5.067049,422
34800,-41.77021493946841,-108.1099823905547,4.462462,422
34900,-43.75647749570231,-108.1099823905547,5.208274,424
35000,-43.75647749570231,-108.39487402068531,5.7275023,424
35100,-49.479388175094876,-108.39487402068531,4.425651,426
35200,-49.479388175094876,-108.39487402068531,3.6103973,426
35300,-81.90544424357866,-108.39487402068531,4.5858703,428
35400,-81.90544424357866,-108.39487402068531,4.942296,428
35500,-81.90544424357866,-292.62164367390886,5.0337768,428
35600,-81.51554265934675,-292.62164367390886,4.9637003,430
35700,-81.51554265934675,-292.62164367390886,5.0115013,430
35800,-108.36072920897398,-292.62164367390886,5.474633,432
35900,-108.36072920897398,-292.62164367390886,5.1340275,432
36000,-158.9144559554154,-295.4475652221699,5.5523176,434
36100,-167.00793439288546,-295.4475652221699,8.025339,436
36200,-198.0159846710103,-295.4475652221699,8.814262,438
36300,-198.0159846710103,-295.4475652221699,11.21474,438
36400,-198.0159846710103,-295.4475652221699,8.666791,438
36500,-258.7005886166802,-374.32824175964413,9.722636,440
36600,-264.7533869795261,-374.32824175964413,10.56729,442
36700,-264.7533869795261,-374.32824175964413,12.354614,442
36800,-293.3086960868121,-374.32824175964413,12.108882,444
36900,-293.3086960868121,-374.32824175964413,12.247505,444
37000,-293.3086960868121,-349.62679496300575,11.962469,444
37100,-304.0676939322529,-349.62679496300575,13.184576,446
37200,-304.0676939322529,-349.62679496300575,12.454663,446
37300,-304.63613611417327,-349.62679496300575,12.166421,448
37400,-310.0477826789399,-349.62679496300575,11.803257,450
37500,-310.0477826789399,-476.740717906978,13.430912,450
37600,-288.7506977492891,-476.740717906978,14.703716,452
37700,-261.52028906397993,-476.740717906978,15.963378,454
37800,-261.52028906397993,-476.740717906978,16.236824,454
37900,-293.39432454065116,-476.740717906978,17.783276,456
38000,-302.95180452481713,-429.15470229658547,19.290815,458
38100,-251.5637664162113,-429.15470229658547,19.58468,460
38200,-251.5637664162113,-429.15470229658547,22.674883,460
38300,-278.35288222541624,-429.15470229658547,18.754166,462
38400,-285.1236681403744,-429.15470229658547,21.213068,464
38500,-285.1236681403744,-328.47505407581076,24.72079,464
38600,-299.0907529167251,-328.47505407581076,18.6913,466
38700,-292.04260034104135,-328.47505407581076,21.09408,468
38800,-292.04260034104135,-328.47505407581076,24.933083,468
38900,-307.9508142329855,-328.47505407581076,21.682274,470
39000,-337.90132227384777,-368.6641790912996,21.080555,472
39100,-317.1688303501113,-368.6641790912996,27.825075,474
39200,-311.2731717109442,-368.6641790912996,27.892942,476
39300,-301.31333612162325,-368.6641790912996,24.74198,478
39400,-332.04873417904344,-368.6641790912996,22.934486,480
39500,-332.04873417904344,-387.53567589052665,24.999897,480
39600,-343.4240664453558,-387.53567589052665,30.15257,484
39700,-343.4240664453558,-387.53567589052665,30.39164,484
39800,-346.5393540549265,-387.53567589052665,29.561607,486
39900,-362.4475497932021,-387.53567589052665,31.082073,488
40000,-362.4475497932021,-447.9498048154557,33.433056,488
40100,-350.2671615215123,-447.9498048154557,29.196106,490
40200,-358.10617816221753,-447.9498048154557,30.179792,492
40300,-354.1503330494661,-447.9498048154557,31.30713,494
40400,-354.1503330494661,-447.9498048154557,28.630756,494
40500,-352.0824345840775,-296.1125301073298,31.998802,496
40600,-332.4274753852534,-296.1125301073298,32.58572,498
40700,-321.7406606254,-296.1125301073298,33.378094,500
40800,-314.6302894506447,-296.1125301073298,36.21995,502
40900,-314.6302894506447,-296.1125301073298,38.606327,502
41000,-286.7460135375035,-209.79803465363216,35.627243,504
41100,-253.01677352813414,-209.79803465363216,35.226112,506
41200,-253.01677352813414,-209.79803465363216,37.861717,506
41300,-253.01677352813414,-209.79803465363216,34.472,506
41400,-207.4687391921456,-209.79803465363216,43.770557,508
41500,-207.4687391921456,-227.30586755496438,32.101925,508
41600,-207.6459136400785,-227.30586755496438,34.155186,510
41700,-207.6459136400785,-227.30586755496438,39.623188,510
41800,-207.6459136400785,-227.30586755496438,31.973822,510
41900,-188.94189610673257,-227.30586755496438,39.42313,512
42000,-188.94189610673257,-427.2446453350045,35.40476,512
42100,-204.06888684058023,-427.2446453350045,36.36495,514
42200,-199.85820174503985,-427.2446453350045,38.86388,516
42300,-199.85820174503985,-427.2446453350045,37.924973,516
42400,-229.42476188243828,-427.2446453350045,41.86574,518
42500,-240.48918505586192,-566.1534808421524,38.106083,520
42600,-215.455875897046,-566.1534808421524,44.94998,522
42700,-215.455875897046,-566.1534808421524,39.464672,522
42800,-215.455875897046,-566.1534808421524,44.91132,522
42900,-202.9767876268652,-566.1534808421524,48.886757,524
43000,-202.9767876268652,-540.7749904183975,36.50176,524
43100,-226.15313962292075,-540.7749904183975,43.328793,526
43200,-226.15313962292075,-540.7749904183975,44.12392,526
43300,-274.3767807327107,-540.7749904183975,47.400738,528
43400,-282.1801372149216,-540.7749904183975,42.971397,530
43500,-282.1801372149216,-470.94858407192044,50.228207,530
43600,-274.7958502174012,-470.94858407192044,47.78645,532
43700,-309.22434005950106,-470.94858407192044,50.530483,534
43800,-309.22434005950106,-470.94858407192044,40.92505,534
43900,-302.3474259540552,-470.94858407192044,46.189415,536
44000,-302.3474259540552,-476.9625168219012,43.559498,536
44100,-281.6405333534742,-476.9625168219012,49.522694,538
44200,-269.6317862148929,-476.9625168219012,45.252228,540
44300,-269.6317862148929,-476.9625168219012,45.056496,540
44400,-303.11312892036597,-476.9625168219012,48.285606,542
44500,-303.11312892036597,-350.65112843312176,48.963516,542
44600,-310.0648992947481,-350.65112843312176,55.377777,544
44700,-310.0648992947481,-350.65112843312176,40.347824,544
44800,-331.42464023146175,-350.65112843312176,44.059437,546
44900,-331.42464023146175,-350.65112843312176,43.556385,546
45000,-304.9635259275932,-427.5026428752074,54.273727,548
45100,-294.94024387798015,-427.5026428752074,57.478306,550
45200,-294.94024387798015,-427.5026428752074,51.77832,550
45300,-317.30529747435855,-427.5026428752074,47.51735,552
45400,-317.30529747435855,-427.5026428752074,47.086548,552
45500,-317.30529747435855,-285.2560577569842,58.269493,552
45600,-276.2347019774373,-285.2560577569842,42.331627,554
45700,-276.2347019774373,-285.2560577569842,51.690292,554
45800,-276.2347019774373,-285.2560577569842,51.306873,554
45900,-261.26972238758253,-285.2560577569842,51.77345,556
46000,-261.26972238758253,-189.24156629344992,48.127686,556
46100,-250.48414579408472,-189.24156629344992,47.81085,558
46200,-250.48414579408472,-189.24156629344992,55.251724,558
46300,-245.58693390721282,-189.24156629344992,50.20342,560
46400,-245.58693390721282,-189.24156629344992,42.913624,560
46500,-245.58693390721282,-140.91756748531162,48.548656,560
46600,-213.061166093471,-140.91756748531162,50.888466,562
46700,-213.061166093471,-140.91756748531162,45.07757,562
46800,-213.061166093471,-140.91756748531162,42.118237,562
46900,-208.60081812606546,-140.91756748531162,45.637367,564
47000,-208.60081812606546,-172.5158411433491,41.416313,564
47100,-175.42814618694644,-172.5158411433491,49.292946,566
47200,-175.42814618694644,-172.5158411433491,44.08278,566
47300,-172.86770136912588,-172.5158411433491,42.565063,568
47400,-172.86770136912588,-172.5158411433491,41.76427,568
47500,-172.86770136912588,-111.53558890170605,41.117943,568
47600,-176.0146018316003,-111.53558890170605,47.757687,570
47700,-176.0146018316003,-111.53558890170605,40.5234,570
47800,-155.84267886350753,-111.53558890170605,41.92227,572
47900,-155.84267886350753,-111.53558890170605,38.992054,572
48000,-155.84267886350753,-103.31000863925927,39.889366,572
48100,-151.97160426338206,-103.31000863925927,39.947556,574
48200,-151.97160426338206,-103.31000863925927,41.754494,574
48300,-151.97160426338206,-103.31000863925927,37.745346,574
48400,-151.03086551694793,-103.31000863925927,37.92807,576
48500,-151.03086551694793,-122.60303260976113,39.829117,576
48600,-150.31030547196855,-122.60303260976113,41.94156,578
48700,-150.31030547196855,-122.60303260976113,40.047215,578
48800,-155.87486536051415,-122.60303260976113,39.1235,580
48900,-155.87486536051415,-122.60303260976113,41.938877,580
49000,-155.87486536051415,-52.9079429785303,38.315647,580
49100,-155.5219683347888,-52.9079429785303,35.41315,582
49200,-155.5219683347888,-52.9079429785303,33.42861,582
49300,-155.5219683347888,-52.9079429785303,32.913925,582
49400,-152.21845235172322,-52.9079429785303,31.022688,584
49500,-152.21845235172322,-73.57577868398225,33.232132,584
49600,-143.3462199855318,-73.57577868398225,33.713306,586
49700,-143.3462199855318,-73.57577868398225,34.014416,586
49800,-143.3462199855318,-73.57577868398225,29.18534,586
